Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
188,1693899729,2023-09-05 07:42:09,000,-0.04,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
189,1693899729.25,2023-09-05 07:42:09,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
190,1693899729.5,2023-09-05 07:42:09,500,-0.04,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
191,1693899729.75,2023-09-05 07:42:09,750,-0.04,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
192,1693899730,2023-09-05 07:42:10,000,-0.04,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
193,1693899730.25,2023-09-05 07:42:10,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
194,1693899730.5,2023-09-05 07:42:10,500,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
195,1693899730.75,2023-09-05 07:42:10,750,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
196,1693899731,2023-09-05 07:42:11,000,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
197,1693899731.25,2023-09-05 07:42:11,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
198,1693899731.5,2023-09-05 07:42:11,500,-0.04,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
199,1693899731.75,2023-09-05 07:42:11,750,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
200,1693899732,2023-09-05 07:42:12,000,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
201,1693899732.25,2023-09-05 07:42:12,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
202,1693899732.5,2023-09-05 07:42:12,500,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
203,1693899732.75,2023-09-05 07:42:12,750,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
204,1693899733,2023-09-05 07:42:13,000,-0.04,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
205,1693899733.25,2023-09-05 07:42:13,250,-0.04,+0.000,-0.01,+38.1,0.5,0,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
206,1693899733.5,2023-09-05 07:42:13,500,-0.04,+0.000,-0.03,+38.1,0.5,0,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
207,1693899733.75,2023-09-05 07:42:13,750,-0.04,+0.000,-0.01,+38.1,0.5,0,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
208,1693899734,2023-09-05 07:42:14,000,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
209,1693899734.25,2023-09-05 07:42:14,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
210,1693899734.5,2023-09-05 07:42:14,500,-0.04,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
211,1693899734.75,2023-09-05 07:42:14,750,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
212,1693899735,2023-09-05 07:42:15,000,-0.04,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
213,1693899735.25,2023-09-05 07:42:15,250,-0.04,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
214,1693899735.5,2023-09-05 07:42:15,500,-0.04,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
215,1693899735.75,2023-09-05 07:42:15,750,-0.03,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
216,1693899736,2023-09-05 07:42:16,000,-0.03,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
217,1693899736.25,2023-09-05 07:42:16,250,-0.03,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
218,1693899736.5,2023-09-05 07:42:16,500,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
219,1693899736.75,2023-09-05 07:42:16,750,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
220,1693899737,2023-09-05 07:42:17,000,-0.03,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
221,1693899737.25,2023-09-05 07:42:17,250,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
222,1693899737.5,2023-09-05 07:42:17,500,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
223,1693899737.75,2023-09-05 07:42:17,750,-0.03,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
224,1693899738,2023-09-05 07:42:18,000,-0.03,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
225,1693899738.25,2023-09-05 07:42:18,250,-0.03,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
226,1693899738.5,2023-09-05 07:42:18,500,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
227,1693899738.75,2023-09-05 07:42:18,750,-0.03,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
228,1693899739,2023-09-05 07:42:19,000,-0.03,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
229,1693899739.25,2023-09-05 07:42:19,250,-0.03,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
230,1693899739.5,2023-09-05 07:42:19,500,-0.03,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
231,1693899739.75,2023-09-05 07:42:19,750,-0.03,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
232,1693899740,2023-09-05 07:42:20,000,-0.03,+0.002,+0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
233,1693899740.25,2023-09-05 07:42:20,250,-0.03,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
234,1693899740.5,2023-09-05 07:42:20,500,-0.03,+0.002,+0.00,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
235,1693899740.75,2023-09-05 07:42:20,750,-0.03,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
236,1693899741,2023-09-05 07:42:21,000,-0.03,+0.002,+0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
237,1693899741.25,2023-09-05 07:42:21,250,-0.03,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
238,1693899741.5,2023-09-05 07:42:21,500,-0.02,+0.002,+0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
239,1693899741.75,2023-09-05 07:42:21,750,-0.02,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
240,1693899742,2023-09-05 07:42:22,000,-0.02,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
241,1693899742.25,2023-09-05 07:42:22,250,-0.02,+0.002,-0.04,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
242,1693899742.5,2023-09-05 07:42:22,500,-0.02,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
243,1693899742.75,2023-09-05 07:42:22,750,-0.02,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
244,1693899743,2023-09-05 07:42:23,000,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
245,1693899743.25,2023-09-05 07:42:23,250,-0.02,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
246,1693899743.5,2023-09-05 07:42:23,500,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
247,1693899743.75,2023-09-05 07:42:23,750,-0.02,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
248,1693899744,2023-09-05 07:42:24,000,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
249,1693899744.25,2023-09-05 07:42:24,250,-0.02,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
250,1693899744.5,2023-09-05 07:42:24,500,-0.02,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
251,1693899744.75,2023-09-05 07:42:24,750,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
252,1693899745,2023-09-05 07:42:25,000,-0.02,+0.001,-0.02,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
253,1693899745.25,2023-09-05 07:42:25,250,-0.02,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
254,1693899745.5,2023-09-05 07:42:25,500,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
255,1693899745.75,2023-09-05 07:42:25,750,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
256,1693899746,2023-09-05 07:42:26,000,-0.02,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
257,1693899746.25,2023-09-05 07:42:26,250,-0.02,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
258,1693899746.5,2023-09-05 07:42:26,500,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
259,1693899746.75,2023-09-05 07:42:26,750,-0.02,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
260,1693899747,2023-09-05 07:42:27,000,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
261,1693899747.25,2023-09-05 07:42:27,250,-0.02,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
262,1693899747.5,2023-09-05 07:42:27,500,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
263,1693899747.75,2023-09-05 07:42:27,750,-0.02,+0.002,-0.04,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
264,1693899748,2023-09-05 07:42:28,000,-0.02,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
265,1693899748.25,2023-09-05 07:42:28,250,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
266,1693899748.5,2023-09-05 07:42:28,500,-0.02,+0.001,+0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
267,1693899748.75,2023-09-05 07:42:28,750,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
268,1693899749,2023-09-05 07:42:29,000,-0.02,+0.001,+0.00,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
269,1693899749.25,2023-09-05 07:42:29,250,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
270,1693899749.5,2023-09-05 07:42:29,500,-0.02,+0.001,+0.00,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
271,1693899749.75,2023-09-05 07:42:29,750,-0.02,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
272,1693899750,2023-09-05 07:42:30,000,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
273,1693899750.25,2023-09-05 07:42:30,250,-0.02,+0.001,-0.04,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
274,1693899750.5,2023-09-05 07:42:30,500,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
275,1693899750.75,2023-09-05 07:42:30,750,-0.02,+0.001,-0.03,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
276,1693899751,2023-09-05 07:42:31,000,-0.02,+0.001,-0.01,+38.1,0.5,0.002,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
277,1693899751.25,2023-09-05 07:42:31,250,-0.02,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
278,1693899751.5,2023-09-05 07:42:31,500,-0.02,+0.002,+0.00,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
279,1693899751.75,2023-09-05 07:42:31,750,-0.02,+0.002,-0.03,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
280,1693899752,2023-09-05 07:42:32,000,-0.02,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
281,1693899752.25,2023-09-05 07:42:32,250,-0.02,+0.002,-0.02,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
282,1693899752.5,2023-09-05 07:42:32,500,-0.02,+0.002,-0.01,+38.1,0.5,0.004,55,27.7,0.44,124.2,10,NaN,NaN,7075,14,60,20,1260,0.5,Large peak in the first 20 seconds,3.78,0.466,3.73,0.321,NaN,NaN
