Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
34086,1688638802.5,2023-07-06 10:20:02,500,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34087,1688638802.75,2023-07-06 10:20:02,750,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34088,1688638803,2023-07-06 10:20:03,000,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34089,1688638803.25,2023-07-06 10:20:03,250,+0.29,+0.00,+0.07,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34090,1688638803.5,2023-07-06 10:20:03,500,+0.29,+0.00,+0.07,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34091,1688638803.75,2023-07-06 10:20:03,750,+0.29,+0.00,+0.07,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34092,1688638804,2023-07-06 10:20:04,000,+0.29,+0.00,+0.06,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34093,1688638804.25,2023-07-06 10:20:04,250,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34094,1688638804.5,2023-07-06 10:20:04,500,+0.29,+0.00,+0.05,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34095,1688638804.75,2023-07-06 10:20:04,750,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34096,1688638805,2023-07-06 10:20:05,000,+0.29,+0.00,+0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34097,1688638805.25,2023-07-06 10:20:05,250,+0.29,+0.00,+0.07,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34098,1688638805.5,2023-07-06 10:20:05,500,+0.29,+0.00,+0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34099,1688638805.75,2023-07-06 10:20:05,750,+0.29,+0.00,+0.06,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34100,1688638806,2023-07-06 10:20:06,000,+0.29,+0.00,+0.05,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34101,1688638806.25,2023-07-06 10:20:06,250,+0.29,+0.00,+0.06,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34102,1688638806.5,2023-07-06 10:20:06,500,+0.29,+0.00,+0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34103,1688638806.75,2023-07-06 10:20:06,750,+0.29,+0.00,+0.06,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34104,1688638807,2023-07-06 10:20:07,000,+0.29,+0.00,+0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34105,1688638807.25,2023-07-06 10:20:07,250,+0.29,+0.00,+0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34106,1688638807.5,2023-07-06 10:20:07,500,+0.29,+0.00,+0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34107,1688638807.75,2023-07-06 10:20:07,750,+0.29,+0.00,+0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34108,1688638808,2023-07-06 10:20:08,000,+0.29,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34109,1688638808.25,2023-07-06 10:20:08,250,+0.29,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34110,1688638808.5,2023-07-06 10:20:08,500,+0.29,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34111,1688638808.75,2023-07-06 10:20:08,750,+0.29,+0.00,+0.00,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34112,1688638809,2023-07-06 10:20:09,000,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34113,1688638809.25,2023-07-06 10:20:09,250,+0.29,+0.00,+0.00,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34114,1688638809.5,2023-07-06 10:20:09,500,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34115,1688638809.75,2023-07-06 10:20:09,750,+0.29,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34116,1688638810,2023-07-06 10:20:10,000,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34117,1688638810.25,2023-07-06 10:20:10,250,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34118,1688638810.5,2023-07-06 10:20:10,500,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34119,1688638810.75,2023-07-06 10:20:10,750,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34120,1688638811,2023-07-06 10:20:11,000,+0.28,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34121,1688638811.25,2023-07-06 10:20:11,250,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34122,1688638811.5,2023-07-06 10:20:11,500,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34123,1688638811.75,2023-07-06 10:20:11,750,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34124,1688638812,2023-07-06 10:20:12,000,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34125,1688638812.25,2023-07-06 10:20:12,250,+0.28,+0.00,+0.00,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34126,1688638812.5,2023-07-06 10:20:12,500,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34127,1688638812.75,2023-07-06 10:20:12,750,+0.28,+0.00,+0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34128,1688638813,2023-07-06 10:20:13,000,+0.28,+0.00,+0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34129,1688638813.25,2023-07-06 10:20:13,250,+0.28,+0.00,+0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34130,1688638813.5,2023-07-06 10:20:13,500,+0.28,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34131,1688638813.75,2023-07-06 10:20:13,750,+0.27,+0.00,+0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34132,1688638814,2023-07-06 10:20:14,000,+0.27,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34133,1688638814.25,2023-07-06 10:20:14,250,+0.27,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34134,1688638814.5,2023-07-06 10:20:14,500,+0.27,+0.00,-0.02,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34135,1688638814.75,2023-07-06 10:20:14,750,+0.26,+0.00,+0.00,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34136,1688638815,2023-07-06 10:20:15,000,+0.26,+0.00,-0.03,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34137,1688638815.25,2023-07-06 10:20:15,250,+0.26,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34138,1688638815.5,2023-07-06 10:20:15,500,+0.26,+0.00,-0.04,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34139,1688638815.75,2023-07-06 10:20:15,750,+0.25,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34140,1688638816,2023-07-06 10:20:16,000,+0.25,+0.00,-0.03,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34141,1688638816.25,2023-07-06 10:20:16,250,+0.25,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34142,1688638816.5,2023-07-06 10:20:16,500,+0.25,+0.00,-0.03,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34143,1688638816.75,2023-07-06 10:20:16,750,+0.25,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34144,1688638817,2023-07-06 10:20:17,000,+0.24,+0.00,-0.04,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34145,1688638817.25,2023-07-06 10:20:17,250,+0.24,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34146,1688638817.5,2023-07-06 10:20:17,500,+0.24,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34147,1688638817.75,2023-07-06 10:20:17,750,+0.24,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34148,1688638818,2023-07-06 10:20:18,000,+0.24,+0.00,-0.04,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34149,1688638818.25,2023-07-06 10:20:18,250,+0.24,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34150,1688638818.5,2023-07-06 10:20:18,500,+0.23,+0.00,-0.03,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34151,1688638818.75,2023-07-06 10:20:18,750,+0.23,+0.00,-0.01,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34152,1688638819,2023-07-06 10:20:19,000,+0.23,+0.00,-0.03,+37.6,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34153,1688638819.25,2023-07-06 10:20:19,250,+0.23,+0.00,+0.00,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34154,1688638819.5,2023-07-06 10:20:19,500,+0.23,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34155,1688638819.75,2023-07-06 10:20:19,750,+0.22,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34156,1688638820,2023-07-06 10:20:20,000,+0.22,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34157,1688638820.25,2023-07-06 10:20:20,250,+0.22,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34158,1688638820.5,2023-07-06 10:20:20,500,+0.22,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34159,1688638820.75,2023-07-06 10:20:20,750,+0.22,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34160,1688638821,2023-07-06 10:20:21,000,+0.21,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34161,1688638821.25,2023-07-06 10:20:21,250,+0.21,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34162,1688638821.5,2023-07-06 10:20:21,500,+0.21,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34163,1688638821.75,2023-07-06 10:20:21,750,+0.21,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34164,1688638822,2023-07-06 10:20:22,000,+0.21,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34165,1688638822.25,2023-07-06 10:20:22,250,+0.21,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34166,1688638822.5,2023-07-06 10:20:22,500,+0.21,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34167,1688638822.75,2023-07-06 10:20:22,750,+0.21,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34168,1688638823,2023-07-06 10:20:23,000,+0.20,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34169,1688638823.25,2023-07-06 10:20:23,250,+0.20,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34170,1688638823.5,2023-07-06 10:20:23,500,+0.20,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34171,1688638823.75,2023-07-06 10:20:23,750,+0.20,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34172,1688638824,2023-07-06 10:20:24,000,+0.20,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34173,1688638824.25,2023-07-06 10:20:24,250,+0.20,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34174,1688638824.5,2023-07-06 10:20:24,500,+0.19,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34175,1688638824.75,2023-07-06 10:20:24,750,+0.19,+0.00,+0.00,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34176,1688638825,2023-07-06 10:20:25,000,+0.19,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34177,1688638825.25,2023-07-06 10:20:25,250,+0.19,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34178,1688638825.5,2023-07-06 10:20:25,500,+0.19,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34179,1688638825.75,2023-07-06 10:20:25,750,+0.18,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34180,1688638826,2023-07-06 10:20:26,000,+0.18,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34181,1688638826.25,2023-07-06 10:20:26,250,+0.18,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34182,1688638826.5,2023-07-06 10:20:26,500,+0.18,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34183,1688638826.75,2023-07-06 10:20:26,750,+0.18,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34184,1688638827,2023-07-06 10:20:27,000,+0.18,+0.00,-0.04,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34185,1688638827.25,2023-07-06 10:20:27,250,+0.18,+0.00,-0.02,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34186,1688638827.5,2023-07-06 10:20:27,500,+0.18,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34187,1688638827.75,2023-07-06 10:20:27,750,+0.18,+0.00,-0.01,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
34188,1688638828,2023-07-06 10:20:28,000,+0.18,+0.00,-0.03,+37.7,0.5,0,8.28,0.446,8.39,0.569,NaN,NaN,NaN,7075,22,60,20,NaN,0.5,NaN,8.53,0.446,8.45,0.569,NaN,
