Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
52,1687346693.75,2023-06-21 11:24:53,750,   +0.01,   +0.00,   -0.03,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
55,1687346694.5,2023-06-21 11:24:54,500,   +0.01,   +0.00,   -0.03,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
58,1687346695.25,2023-06-21 11:24:55,250,   +0.01,   +0.00,   -0.03,   +39.1,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
75,1687346699.5,2023-06-21 11:24:59,500,   +0.00,   +0.00,   -0.01,   +39.1,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
99,1687346705.5,2023-06-21 11:25:05,500,   +0.00,   +0.00,   -0.02,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
100,1687346705.75,2023-06-21 11:25:05,750,   +0.01,   +0.00,   -0.03,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
112,1687346708.75,2023-06-21 11:25:08,750,   -0.21,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
113,1687346709,2023-06-21 11:25:09,000,   -0.23,   +0.01,   -0.08,   +39.0,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
116,1687346709.75,2023-06-21 11:25:09,750,   -0.28,   +0.00,   -0.10,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
119,1687346710.5,2023-06-21 11:25:10,500,   -0.29,   +0.00,   -0.09,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
122,1687346711.25,2023-06-21 11:25:11,250,   -0.29,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
125,1687346712,2023-06-21 11:25:12,000,   -0.29,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
128,1687346712.75,2023-06-21 11:25:12,750,   -0.29,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
131,1687346713.5,2023-06-21 11:25:13,500,   -0.28,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
134,1687346714.25,2023-06-21 11:25:14,250,   -0.28,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
137,1687346715,2023-06-21 11:25:15,000,   -0.28,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
140,1687346715.75,2023-06-21 11:25:15,750,   -0.28,   +0.00,   -0.05,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
143,1687346716.5,2023-06-21 11:25:16,500,   -0.27,   +0.00,   -0.07,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
146,1687346717.25,2023-06-21 11:25:17,250,   -0.27,   +0.00,   -0.07,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
149,1687346718,2023-06-21 11:25:18,000,   -0.27,   +0.00,   -0.08,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
152,1687346718.75,2023-06-21 11:25:18,750,   -0.27,   +0.00,   -0.06,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
155,1687346719.5,2023-06-21 11:25:19,500,   -0.27,   +0.00,   -0.07,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
158,1687346720.25,2023-06-21 11:25:20,250,   -0.27,   +0.00,   -0.06,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
161,1687346721,2023-06-21 11:25:21,000,   -0.27,   +0.00,   -0.09,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
164,1687346721.75,2023-06-21 11:25:21,750,   -0.27,   +0.00,   -0.07,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
167,1687346722.5,2023-06-21 11:25:22,500,   -0.27,   +0.00,   -0.10,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
170,1687346723.25,2023-06-21 11:25:23,250,   -0.27,   +0.00,   -0.08,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
173,1687346724,2023-06-21 11:25:24,000,   -0.27,   +0.00,   -0.11,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
176,1687346724.75,2023-06-21 11:25:24,750,   -0.27,   +0.00,   -0.09,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
179,1687346725.5,2023-06-21 11:25:25,500,   -0.27,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
182,1687346726.25,2023-06-21 11:25:26,250,   -0.27,   +0.00,   -0.10,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
185,1687346727,2023-06-21 11:25:27,000,   -0.27,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
188,1687346727.75,2023-06-21 11:25:27,750,   -0.27,   +0.00,   -0.11,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
191,1687346728.5,2023-06-21 11:25:28,500,   -0.27,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
194,1687346729.25,2023-06-21 11:25:29,250,   -0.28,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
197,1687346730,2023-06-21 11:25:30,000,   -0.28,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
200,1687346730.75,2023-06-21 11:25:30,750,   -0.28,   +0.00,   -0.12,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
203,1687346731.5,2023-06-21 11:25:31,500,   -0.28,   +0.00,   -0.09,   +39.0,0.5,0,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
206,1687346732.25,2023-06-21 11:25:32,250,   -0.28,   +0.01,   -0.05,   +39.0,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
209,1687346733,2023-06-21 11:25:33,000,   -0.28,   +0.01,   -0.06,   +39.0,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
212,1687346733.75,2023-06-21 11:25:33,750,   -0.28,   +0.01,   -0.05,   +39.0,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
215,1687346734.5,2023-06-21 11:25:34,500,   -0.28,   +0.01,   -0.05,   +39.0,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
218,1687346735.25,2023-06-21 11:25:35,250,   -0.28,   +0.01,   -0.05,   +39.1,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
221,1687346736,2023-06-21 11:25:36,000,   -0.15,   +0.01,   -0.05,   +39.1,0.5,0.02,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
224,1687346736.75,2023-06-21 11:25:36,750,   +0.10,   +0.02,   -0.04,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
227,1687346737.5,2023-06-21 11:25:37,500,   +0.10,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
230,1687346738.25,2023-06-21 11:25:38,250,   +0.19,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
233,1687346739,2023-06-21 11:25:39,000,   +0.20,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
236,1687346739.75,2023-06-21 11:25:39,750,   +0.20,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
239,1687346740.5,2023-06-21 11:25:40,500,   +0.30,   +0.02,   -0.02,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
242,1687346741.25,2023-06-21 11:25:41,250,   +0.30,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
245,1687346742,2023-06-21 11:25:42,000,   +0.30,   +0.02,   -0.03,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
248,1687346742.75,2023-06-21 11:25:42,750,   +0.40,   +0.02,   -0.02,   +39.1,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
251,1687346743.5,2023-06-21 11:25:43,500,   +0.40,   +0.03,   -0.02,   +39.1,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
254,1687346744.25,2023-06-21 11:25:44,250,   +0.40,   +0.02,   -0.03,   +39.0,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
257,1687346745,2023-06-21 11:25:45,000,   +0.50,   +0.03,   -0.03,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
260,1687346745.75,2023-06-21 11:25:45,750,   +0.50,   +0.03,   -0.03,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
263,1687346746.5,2023-06-21 11:25:46,500,   +0.50,   +0.02,   -0.03,   +39.0,0.5,0.04,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
266,1687346747.25,2023-06-21 11:25:47,250,   +0.60,   +0.03,   -0.03,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
269,1687346748,2023-06-21 11:25:48,000,   +0.60,   +0.03,   -0.03,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
272,1687346748.75,2023-06-21 11:25:48,750,   +0.63,   +0.03,   -0.03,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
275,1687346749.5,2023-06-21 11:25:49,500,   +0.70,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
278,1687346750.25,2023-06-21 11:25:50,250,   +0.70,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
281,1687346751,2023-06-21 11:25:51,000,   +0.78,   +0.03,   -0.02,   +39.0,0.5,0.06,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
284,1687346751.75,2023-06-21 11:25:51,750,   +0.80,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
287,1687346752.5,2023-06-21 11:25:52,500,   +0.80,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
290,1687346753.25,2023-06-21 11:25:53,250,   +0.89,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
293,1687346754,2023-06-21 11:25:54,000,   +0.90,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
296,1687346754.75,2023-06-21 11:25:54,750,   +0.90,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
299,1687346755.5,2023-06-21 11:25:55,500,   +0.99,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
302,1687346756.25,2023-06-21 11:25:56,250,   +1.00,   +0.05,   -0.03,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
305,1687346757,2023-06-21 11:25:57,000,   +1.00,   +0.04,   -0.02,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
308,1687346757.75,2023-06-21 11:25:57,750,   +1.10,   +0.04,   -0.03,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
311,1687346758.5,2023-06-21 11:25:58,500,   +1.10,   +0.05,   -0.03,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
314,1687346759.25,2023-06-21 11:25:59,250,   +1.10,   +0.04,   -0.02,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
317,1687346760,2023-06-21 11:26:00,000,   +1.20,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
320,1687346760.75,2023-06-21 11:26:00,750,   +1.20,   +0.05,   -0.03,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
323,1687346761.5,2023-06-21 11:26:01,500,   +1.20,   +0.04,   -0.02,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
326,1687346762.25,2023-06-21 11:26:02,250,   +1.30,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
329,1687346763,2023-06-21 11:26:03,000,   +1.30,   +0.05,   -0.01,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
332,1687346763.75,2023-06-21 11:26:03,750,   +1.31,   +0.04,   -0.02,   +39.0,0.5,0.08,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
335,1687346764.5,2023-06-21 11:26:04,500,   +1.40,   +0.05,   -0.01,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
338,1687346765.25,2023-06-21 11:26:05,250,   +1.40,   +0.05,   -0.01,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
341,1687346766,2023-06-21 11:26:06,000,   +1.47,   +0.05,   -0.01,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
344,1687346766.75,2023-06-21 11:26:06,750,   +1.50,   +0.06,   -0.01,   +39.0,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
347,1687346767.5,2023-06-21 11:26:07,500,   +1.50,   +0.05,   -0.01,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
350,1687346768.25,2023-06-21 11:26:08,250,   +1.59,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
353,1687346769,2023-06-21 11:26:09,000,   +1.60,   +0.06,   -0.01,   +39.0,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
356,1687346769.75,2023-06-21 11:26:09,750,   +1.60,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
359,1687346770.5,2023-06-21 11:26:10,500,   +1.70,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
362,1687346771.25,2023-06-21 11:26:11,250,   +1.70,   +0.06,   -0.02,   +39.0,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
365,1687346772,2023-06-21 11:26:12,000,   +1.70,   +0.05,   -0.02,   +39.0,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
368,1687346772.75,2023-06-21 11:26:12,750,   +1.80,   +0.06,   -0.02,   +39.0,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
371,1687346773.5,2023-06-21 11:26:13,500,   +1.80,   +0.06,   -0.02,   +39.0,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
374,1687346774.25,2023-06-21 11:26:14,250,   +1.80,   +0.05,   -0.02,   +39.1,0.5,0.1,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
377,1687346775,2023-06-21 11:26:15,000,   +1.90,   +0.06,   -0.02,   +39.1,0.5,0.12,76,23.3,0.45,168.3,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.82,0.281,4.06,0.587,NaN,
