Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
8751,1693474322.75,2023-08-31 09:32:02,750,+0.17,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8752,1693474323,2023-08-31 09:32:03,000,+0.17,+0.001,+0.00,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8753,1693474323.25,2023-08-31 09:32:03,250,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8754,1693474323.5,2023-08-31 09:32:03,500,+0.16,+0.001,+0.00,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8755,1693474323.75,2023-08-31 09:32:03,750,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8756,1693474324,2023-08-31 09:32:04,000,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8757,1693474324.25,2023-08-31 09:32:04,250,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8758,1693474324.5,2023-08-31 09:32:04,500,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8759,1693474324.75,2023-08-31 09:32:04,750,+0.16,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8760,1693474325,2023-08-31 09:32:05,000,+0.15,+0.002,+0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8761,1693474325.25,2023-08-31 09:32:05,250,+0.15,+0.001,+0.01,+38.9,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8762,1693474325.5,2023-08-31 09:32:05,500,+0.15,+0.000,+0.00,+38.9,0.5,0,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8763,1693474325.75,2023-08-31 09:32:05,750,+0.15,+0.001,+0.01,+38.9,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8764,1693474326,2023-08-31 09:32:06,000,+0.15,+0.001,+0.00,+38.9,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8765,1693474326.25,2023-08-31 09:32:06,250,+0.15,+0.001,+0.01,+38.9,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8766,1693474326.5,2023-08-31 09:32:06,500,+0.15,+0.001,+0.01,+38.9,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8767,1693474326.75,2023-08-31 09:32:06,750,+0.15,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8768,1693474327,2023-08-31 09:32:07,000,+0.15,+0.001,+0.00,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8769,1693474327.25,2023-08-31 09:32:07,250,+0.15,+0.001,-0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8770,1693474327.5,2023-08-31 09:32:07,500,+0.14,+0.001,-0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8771,1693474327.75,2023-08-31 09:32:07,750,+0.14,+0.001,-0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8772,1693474328,2023-08-31 09:32:08,000,+0.14,+0.001,-0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8773,1693474328.25,2023-08-31 09:32:08,250,+0.14,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8774,1693474328.5,2023-08-31 09:32:08,500,+0.14,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8775,1693474328.75,2023-08-31 09:32:08,750,+0.14,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8776,1693474329,2023-08-31 09:32:09,000,+0.14,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8777,1693474329.25,2023-08-31 09:32:09,250,+0.14,+0.002,+0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8778,1693474329.5,2023-08-31 09:32:09,500,+0.14,+0.002,+0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8779,1693474329.75,2023-08-31 09:32:09,750,+0.14,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8780,1693474330,2023-08-31 09:32:10,000,+0.14,+0.001,+0.00,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8781,1693474330.25,2023-08-31 09:32:10,250,+0.14,+0.001,+0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8782,1693474330.5,2023-08-31 09:32:10,500,+0.14,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8783,1693474330.75,2023-08-31 09:32:10,750,+0.13,+0.002,+0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8784,1693474331,2023-08-31 09:32:11,000,+0.13,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8785,1693474331.25,2023-08-31 09:32:11,250,+0.13,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8786,1693474331.5,2023-08-31 09:32:11,500,+0.13,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8787,1693474331.75,2023-08-31 09:32:11,750,+0.13,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8788,1693474332,2023-08-31 09:32:12,000,+0.13,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8789,1693474332.25,2023-08-31 09:32:12,250,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8790,1693474332.5,2023-08-31 09:32:12,500,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8791,1693474332.75,2023-08-31 09:32:12,750,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8792,1693474333,2023-08-31 09:32:13,000,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8793,1693474333.25,2023-08-31 09:32:13,250,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8794,1693474333.5,2023-08-31 09:32:13,500,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8795,1693474333.75,2023-08-31 09:32:13,750,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8796,1693474334,2023-08-31 09:32:14,000,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8797,1693474334.25,2023-08-31 09:32:14,250,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8798,1693474334.5,2023-08-31 09:32:14,500,+0.12,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8799,1693474334.75,2023-08-31 09:32:14,750,+0.11,+0.002,-0.02,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8800,1693474335,2023-08-31 09:32:15,000,+0.11,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8801,1693474335.25,2023-08-31 09:32:15,250,+0.11,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8802,1693474335.5,2023-08-31 09:32:15,500,+0.11,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8803,1693474335.75,2023-08-31 09:32:15,750,+0.11,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8804,1693474336,2023-08-31 09:32:16,000,+0.11,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8805,1693474336.25,2023-08-31 09:32:16,250,+0.11,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8806,1693474336.5,2023-08-31 09:32:16,500,+0.11,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8807,1693474336.75,2023-08-31 09:32:16,750,+0.10,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8808,1693474337,2023-08-31 09:32:17,000,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8809,1693474337.25,2023-08-31 09:32:17,250,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8810,1693474337.5,2023-08-31 09:32:17,500,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8811,1693474337.75,2023-08-31 09:32:17,750,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8812,1693474338,2023-08-31 09:32:18,000,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8813,1693474338.25,2023-08-31 09:32:18,250,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8814,1693474338.5,2023-08-31 09:32:18,500,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8815,1693474338.75,2023-08-31 09:32:18,750,+0.10,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8816,1693474339,2023-08-31 09:32:19,000,+0.10,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8817,1693474339.25,2023-08-31 09:32:19,250,+0.10,+0.002,+0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8818,1693474339.5,2023-08-31 09:32:19,500,+0.10,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8819,1693474339.75,2023-08-31 09:32:19,750,+0.10,+0.002,+0.00,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8820,1693474340,2023-08-31 09:32:20,000,+0.09,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8821,1693474340.25,2023-08-31 09:32:20,250,+0.09,+0.002,-0.01,+39.0,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8822,1693474340.5,2023-08-31 09:32:20,500,+0.09,+0.001,-0.01,+39.0,0.5,0.002,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8823,1693474340.75,2023-08-31 09:32:20,750,+0.17,+0.002,-0.01,+38.9,0.5,0.004,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8824,1693474341,2023-08-31 09:32:21,000,+0.27,+0.003,-0.01,+38.9,0.5,0.006,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8825,1693474341.25,2023-08-31 09:32:21,250,+0.34,+0.008,-0.02,+38.9,0.5,0.016,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8826,1693474341.5,2023-08-31 09:32:21,500,+0.40,+0.012,-0.03,+38.9,0.5,0.024,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8827,1693474341.75,2023-08-31 09:32:21,750,+0.48,+0.019,-0.03,+38.9,0.5,0.038,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8828,1693474342,2023-08-31 09:32:22,000,+0.53,+0.027,-0.03,+38.9,0.5,0.054,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8829,1693474342.25,2023-08-31 09:32:22,250,+0.60,+0.035,-0.02,+38.9,0.5,0.07,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8830,1693474342.5,2023-08-31 09:32:22,500,+0.68,+0.044,-0.03,+38.9,0.5,0.088,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8831,1693474342.75,2023-08-31 09:32:22,750,+0.70,+0.052,-0.02,+38.9,0.5,0.104,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8832,1693474343,2023-08-31 09:32:23,000,+0.80,+0.060,-0.02,+38.9,0.5,0.12,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8833,1693474343.25,2023-08-31 09:32:23,250,+0.88,+0.069,-0.02,+38.9,0.5,0.138,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8834,1693474343.5,2023-08-31 09:32:23,500,+0.92,+0.079,-0.02,+38.9,0.5,0.158,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8835,1693474343.75,2023-08-31 09:32:23,750,+0.99,+0.084,-0.01,+38.9,0.5,0.168,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8836,1693474344,2023-08-31 09:32:24,000,+1.08,+0.093,-0.02,+38.9,0.5,0.186,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8837,1693474344.25,2023-08-31 09:32:24,250,+1.10,+0.098,-0.01,+38.9,0.5,0.196,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8838,1693474344.5,2023-08-31 09:32:24,500,+1.19,+0.101,-0.01,+38.9,0.5,0.202,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8839,1693474344.75,2023-08-31 09:32:24,750,+1.28,+0.107,-0.01,+38.9,0.5,0.214,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8840,1693474345,2023-08-31 09:32:25,000,+1.33,+0.114,-0.01,+38.9,0.5,0.228,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8841,1693474345.25,2023-08-31 09:32:25,250,+1.40,+0.114,-0.01,+38.9,0.5,0.228,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8842,1693474345.5,2023-08-31 09:32:25,500,+1.48,+0.120,-0.01,+38.9,0.5,0.24,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8843,1693474345.75,2023-08-31 09:32:25,750,+1.52,+0.123,-0.01,+38.9,0.5,0.246,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8844,1693474346,2023-08-31 09:32:26,000,+1.60,+0.121,-0.01,+38.9,0.5,0.242,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8845,1693474346.25,2023-08-31 09:32:26,250,+1.68,+0.122,-0.01,+38.9,0.5,0.244,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8846,1693474346.5,2023-08-31 09:32:26,500,+1.71,+0.126,-0.01,+38.9,0.5,0.252,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8847,1693474346.75,2023-08-31 09:32:26,750,+1.79,+0.125,-0.01,+38.9,0.5,0.25,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8848,1693474347,2023-08-31 09:32:27,000,+1.88,+0.126,-0.01,+38.9,0.5,0.252,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8849,1693474347.25,2023-08-31 09:32:27,250,+1.90,+0.129,-0.01,+38.9,0.5,0.258,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8850,1693474347.5,2023-08-31 09:32:27,500,+2.00,+0.127,-0.01,+38.9,0.5,0.254,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8851,1693474347.75,2023-08-31 09:32:27,750,+2.08,+0.130,-0.01,+38.9,0.5,0.26,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8852,1693474348,2023-08-31 09:32:28,000,+2.12,+0.133,-0.01,+38.9,0.5,0.266,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8853,1693474348.25,2023-08-31 09:32:28,250,+2.20,+0.131,-0.01,+38.9,0.5,0.262,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8854,1693474348.5,2023-08-31 09:32:28,500,+2.28,+0.133,-0.01,+38.9,0.5,0.266,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8855,1693474348.75,2023-08-31 09:32:28,750,+2.32,+0.136,-0.01,+38.9,0.5,0.272,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
8856,1693474349,2023-08-31 09:32:29,000,+2.40,+0.133,-0.01,+38.9,0.5,0.266,64,22.9,0.57,124.1,10,NaN,NaN,7075,16,60,5,60,0.5,NaN,1.93,0.307,1.71,0.232,NaN,
