Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
128952,1679928551,2023-03-27 14:49:11,000,+0.005,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128955,1679928551.75,2023-03-27 14:49:11,750,+0.004,+0.002,-0.4,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128958,1679928552.5,2023-03-27 14:49:12,500,+0.004,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128961,1679928553.25,2023-03-27 14:49:13,250,+0.004,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128964,1679928554,2023-03-27 14:49:14,000,+0.005,+0.001,+0.4,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128967,1679928554.75,2023-03-27 14:49:14,750,+0.004,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128970,1679928555.5,2023-03-27 14:49:15,500,+0.004,+0.001,+0.2,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128973,1679928556.25,2023-03-27 14:49:16,250,+0.005,+0.002,-0.1,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128976,1679928557,2023-03-27 14:49:17,000,+0.004,+0.001,+0.3,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128979,1679928557.75,2023-03-27 14:49:17,750,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128982,1679928558.5,2023-03-27 14:49:18,500,+0.004,+0.001,-0.1,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128985,1679928559.25,2023-03-27 14:49:19,250,+0.005,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128988,1679928560,2023-03-27 14:49:20,000,+0.004,+0.001,-0.1,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128991,1679928560.75,2023-03-27 14:49:20,750,+0.005,+0.003,+0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128994,1679928561.5,2023-03-27 14:49:21,500,+0.004,+0.003,+0.0,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
128997,1679928562.25,2023-03-27 14:49:22,250,+0.004,+0.003,+0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129000,1679928563,2023-03-27 14:49:23,000,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129003,1679928563.75,2023-03-27 14:49:23,750,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129006,1679928564.5,2023-03-27 14:49:24,500,+0.004,+0.003,-0.3,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129009,1679928565.25,2023-03-27 14:49:25,250,+0.004,+0.002,+0.3,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129012,1679928566,2023-03-27 14:49:26,000,+0.004,+0.003,-0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129015,1679928566.75,2023-03-27 14:49:26,750,+0.004,+0.002,-0.1,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129018,1679928567.5,2023-03-27 14:49:27,500,+0.004,+0.003,-0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129021,1679928568.25,2023-03-27 14:49:28,250,+0.005,+0.003,-0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129024,1679928569,2023-03-27 14:49:29,000,+0.005,+0.003,-0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129027,1679928569.75,2023-03-27 14:49:29,750,+0.004,+0.002,-0.3,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129030,1679928570.5,2023-03-27 14:49:30,500,+0.004,+0.003,+0.0,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129033,1679928571.25,2023-03-27 14:49:31,250,+0.005,+0.002,-0.4,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129036,1679928572,2023-03-27 14:49:32,000,+0.004,+0.003,-0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129039,1679928572.75,2023-03-27 14:49:32,750,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129042,1679928573.5,2023-03-27 14:49:33,500,+0.005,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129045,1679928574.25,2023-03-27 14:49:34,250,+0.005,+0.003,-0.3,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129048,1679928575,2023-03-27 14:49:35,000,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129054,1679928576.5,2023-03-27 14:49:36,500,+0.004,+0.002,+0.4,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129072,1679928581,2023-03-27 14:49:41,000,+0.005,+0.002,+0.1,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129075,1679928581.75,2023-03-27 14:49:41,750,+0.004,+0.003,-0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129078,1679928582.5,2023-03-27 14:49:42,500,+0.004,+0.002,+0.0,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129081,1679928583.25,2023-03-27 14:49:43,250,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129084,1679928584,2023-03-27 14:49:44,000,+0.004,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129087,1679928584.75,2023-03-27 14:49:44,750,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129090,1679928585.5,2023-03-27 14:49:45,500,+0.004,+0.002,-0.1,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129093,1679928586.25,2023-03-27 14:49:46,250,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129096,1679928587,2023-03-27 14:49:47,000,+0.004,+0.002,+0.1,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129099,1679928587.75,2023-03-27 14:49:47,750,+0.004,+0.003,+0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129102,1679928588.5,2023-03-27 14:49:48,500,+0.004,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129105,1679928589.25,2023-03-27 14:49:49,250,+0.004,+0.003,+0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129111,1679928590.75,2023-03-27 14:49:50,750,+0.004,+0.001,+0.2,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129114,1679928591.5,2023-03-27 14:49:51,500,+0.004,+0.001,-0.1,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129117,1679928592.25,2023-03-27 14:49:52,250,+0.004,+0.002,+0.4,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129120,1679928593,2023-03-27 14:49:53,000,+0.004,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129123,1679928593.75,2023-03-27 14:49:53,750,+0.004,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129126,1679928594.5,2023-03-27 14:49:54,500,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129129,1679928595.25,2023-03-27 14:49:55,250,+0.004,+0.001,+0.3,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129132,1679928596,2023-03-27 14:49:56,000,+0.004,+0.002,-0.3,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129135,1679928596.75,2023-03-27 14:49:56,750,+0.004,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129141,1679928598.25,2023-03-27 14:49:58,250,+0.004,+0.001,+0.2,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129144,1679928599,2023-03-27 14:49:59,000,+0.004,+0.002,-0.5,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129147,1679928599.75,2023-03-27 14:49:59,750,+0.004,+0.001,-0.1,+37.0,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129156,1679928602,2023-03-27 14:50:02,000,+0.004,+0.002,-0.5,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129162,1679928603.5,2023-03-27 14:50:03,500,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129165,1679928604.25,2023-03-27 14:50:04,250,+0.004,+0.002,-0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129174,1679928606.5,2023-03-27 14:50:06,500,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129177,1679928607.25,2023-03-27 14:50:07,250,+0.004,+0.003,-0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129180,1679928608,2023-03-27 14:50:08,000,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129183,1679928608.75,2023-03-27 14:50:08,750,+0.004,+0.003,-0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129186,1679928609.5,2023-03-27 14:50:09,500,+0.004,+0.003,+0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129189,1679928610.25,2023-03-27 14:50:10,250,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129192,1679928611,2023-03-27 14:50:11,000,+0.004,+0.003,+0.3,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129195,1679928611.75,2023-03-27 14:50:11,750,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129207,1679928614.75,2023-03-27 14:50:14,750,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129210,1679928615.5,2023-03-27 14:50:15,500,+0.004,+0.002,+0.2,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129213,1679928616.25,2023-03-27 14:50:16,250,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129216,1679928617,2023-03-27 14:50:17,000,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129222,1679928618.5,2023-03-27 14:50:18,500,+0.004,+0.002,+0.0,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129270,1679928630.5,2023-03-27 14:50:30,500,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129306,1679928639.5,2023-03-27 14:50:39,500,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129324,1679928644,2023-03-27 14:50:44,000,+0.004,+0.003,+0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129336,1679928647,2023-03-27 14:50:47,000,+0.004,+0.002,+0.4,+37.0,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129369,1679928655.25,2023-03-27 14:50:55,250,+0.004,+0.003,+0.1,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129375,1679928656.75,2023-03-27 14:50:56,750,+0.004,+0.003,+0.4,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
129384,1679928659,2023-03-27 14:50:59,000,+0.004,+0.003,-0.2,+37.0,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
130350,1679928900.5,2023-03-27 14:55:00,500,+19.972,+0.668,+2.8,+36.8,0.5,1.336,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
130353,1679928901.25,2023-03-27 14:55:01,250,+19.974,+0.671,+3.3,+36.8,0.5,1.342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.33,0.143,6.3,0.336,NaN,NaN
