Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
9978,1689060242.5,2023-07-11 07:24:02,500,+0.08,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9979,1689060242.75,2023-07-11 07:24:02,750,+0.08,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9980,1689060243,2023-07-11 07:24:03,000,+0.08,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9981,1689060243.25,2023-07-11 07:24:03,250,+0.08,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9982,1689060243.5,2023-07-11 07:24:03,500,+0.08,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9983,1689060243.75,2023-07-11 07:24:03,750,+0.08,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9984,1689060244,2023-07-11 07:24:04,000,+0.07,+0.01,-0.02,+38.5,0.5,0.02,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9985,1689060244.25,2023-07-11 07:24:04,250,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9986,1689060244.5,2023-07-11 07:24:04,500,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9987,1689060244.75,2023-07-11 07:24:04,750,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9988,1689060245,2023-07-11 07:24:05,000,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9989,1689060245.25,2023-07-11 07:24:05,250,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9990,1689060245.5,2023-07-11 07:24:05,500,+0.07,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9991,1689060245.75,2023-07-11 07:24:05,750,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9992,1689060246,2023-07-11 07:24:06,000,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9993,1689060246.25,2023-07-11 07:24:06,250,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9994,1689060246.5,2023-07-11 07:24:06,500,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9995,1689060246.75,2023-07-11 07:24:06,750,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9996,1689060247,2023-07-11 07:24:07,000,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9997,1689060247.25,2023-07-11 07:24:07,250,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9998,1689060247.5,2023-07-11 07:24:07,500,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
9999,1689060247.75,2023-07-11 07:24:07,750,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10000,1689060248,2023-07-11 07:24:08,000,+0.07,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10001,1689060248.25,2023-07-11 07:24:08,250,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10002,1689060248.5,2023-07-11 07:24:08,500,+0.07,+0.00,+0.00,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10003,1689060248.75,2023-07-11 07:24:08,750,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10004,1689060249,2023-07-11 07:24:09,000,+0.07,+0.00,+0.00,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10005,1689060249.25,2023-07-11 07:24:09,250,+0.07,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10006,1689060249.5,2023-07-11 07:24:09,500,+0.07,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10007,1689060249.75,2023-07-11 07:24:09,750,+0.07,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10008,1689060250,2023-07-11 07:24:10,000,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10009,1689060250.25,2023-07-11 07:24:10,250,+0.07,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10010,1689060250.5,2023-07-11 07:24:10,500,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10011,1689060250.75,2023-07-11 07:24:10,750,+0.06,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10012,1689060251,2023-07-11 07:24:11,000,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10013,1689060251.25,2023-07-11 07:24:11,250,+0.07,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10014,1689060251.5,2023-07-11 07:24:11,500,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10015,1689060251.75,2023-07-11 07:24:11,750,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10016,1689060252,2023-07-11 07:24:12,000,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10017,1689060252.25,2023-07-11 07:24:12,250,+0.06,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10018,1689060252.5,2023-07-11 07:24:12,500,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10019,1689060252.75,2023-07-11 07:24:12,750,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10020,1689060253,2023-07-11 07:24:13,000,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10021,1689060253.25,2023-07-11 07:24:13,250,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10022,1689060253.5,2023-07-11 07:24:13,500,+0.06,+0.00,+0.00,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10023,1689060253.75,2023-07-11 07:24:13,750,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10024,1689060254,2023-07-11 07:24:14,000,+0.06,+0.00,+0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10025,1689060254.25,2023-07-11 07:24:14,250,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10026,1689060254.5,2023-07-11 07:24:14,500,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10027,1689060254.75,2023-07-11 07:24:14,750,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10028,1689060255,2023-07-11 07:24:15,000,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10029,1689060255.25,2023-07-11 07:24:15,250,+0.06,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10030,1689060255.5,2023-07-11 07:24:15,500,+0.06,+0.00,-0.01,+38.6,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10031,1689060255.75,2023-07-11 07:24:15,750,+0.06,+0.00,-0.04,+38.6,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10032,1689060256,2023-07-11 07:24:16,000,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10033,1689060256.25,2023-07-11 07:24:16,250,+0.06,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10034,1689060256.5,2023-07-11 07:24:16,500,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10035,1689060256.75,2023-07-11 07:24:16,750,+0.06,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10036,1689060257,2023-07-11 07:24:17,000,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10037,1689060257.25,2023-07-11 07:24:17,250,+0.06,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10038,1689060257.5,2023-07-11 07:24:17,500,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10039,1689060257.75,2023-07-11 07:24:17,750,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10040,1689060258,2023-07-11 07:24:18,000,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10041,1689060258.25,2023-07-11 07:24:18,250,+0.06,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10042,1689060258.5,2023-07-11 07:24:18,500,+0.06,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10043,1689060258.75,2023-07-11 07:24:18,750,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10044,1689060259,2023-07-11 07:24:19,000,+0.05,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10045,1689060259.25,2023-07-11 07:24:19,250,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10046,1689060259.5,2023-07-11 07:24:19,500,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10047,1689060259.75,2023-07-11 07:24:19,750,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10048,1689060260,2023-07-11 07:24:20,000,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10049,1689060260.25,2023-07-11 07:24:20,250,+0.05,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10050,1689060260.5,2023-07-11 07:24:20,500,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10051,1689060260.75,2023-07-11 07:24:20,750,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10052,1689060261,2023-07-11 07:24:21,000,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10053,1689060261.25,2023-07-11 07:24:21,250,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10054,1689060261.5,2023-07-11 07:24:21,500,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10055,1689060261.75,2023-07-11 07:24:21,750,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10056,1689060262,2023-07-11 07:24:22,000,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10057,1689060262.25,2023-07-11 07:24:22,250,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10058,1689060262.5,2023-07-11 07:24:22,500,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10059,1689060262.75,2023-07-11 07:24:22,750,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10060,1689060263,2023-07-11 07:24:23,000,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10061,1689060263.25,2023-07-11 07:24:23,250,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10062,1689060263.5,2023-07-11 07:24:23,500,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10063,1689060263.75,2023-07-11 07:24:23,750,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10064,1689060264,2023-07-11 07:24:24,000,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10065,1689060264.25,2023-07-11 07:24:24,250,+0.05,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10066,1689060264.5,2023-07-11 07:24:24,500,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10067,1689060264.75,2023-07-11 07:24:24,750,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10068,1689060265,2023-07-11 07:24:25,000,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10069,1689060265.25,2023-07-11 07:24:25,250,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10070,1689060265.5,2023-07-11 07:24:25,500,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10071,1689060265.75,2023-07-11 07:24:25,750,+0.05,+0.00,+0.00,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10072,1689060266,2023-07-11 07:24:26,000,+0.05,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10073,1689060266.25,2023-07-11 07:24:26,250,+0.05,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10074,1689060266.5,2023-07-11 07:24:26,500,+0.05,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10075,1689060266.75,2023-07-11 07:24:26,750,+0.05,+0.00,-0.01,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10076,1689060267,2023-07-11 07:24:27,000,+0.05,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10077,1689060267.25,2023-07-11 07:24:27,250,+0.04,+0.00,-0.02,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10078,1689060267.5,2023-07-11 07:24:27,500,+0.04,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10079,1689060267.75,2023-07-11 07:24:27,750,+0.04,+0.00,-0.03,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10080,1689060268,2023-07-11 07:24:28,000,+0.04,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10081,1689060268.25,2023-07-11 07:24:28,250,+0.04,+0.01,-0.03,+38.5,0.5,0.02,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
10082,1689060268.5,2023-07-11 07:24:28,500,+0.04,+0.00,-0.04,+38.5,0.5,0,79,23.3,0.47,113.6,NaN,NaN,NaN,7075,16,60,10,NaN,0.5,NaN,2.27,0.226,2.29,0.386,NaN,
