Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
108888,1679923535,2023-03-27 13:25:35,000,-0.375,+0.003,+0.2,+36.7,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108891,1679923535.75,2023-03-27 13:25:35,750,-0.376,+0.002,-0.3,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108894,1679923536.5,2023-03-27 13:25:36,500,-0.378,+0.002,+0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108897,1679923537.25,2023-03-27 13:25:37,250,-0.379,+0.003,-0.4,+36.7,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108900,1679923538,2023-03-27 13:25:38,000,-0.380,+0.002,+0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108903,1679923538.75,2023-03-27 13:25:38,750,-0.382,+0.003,-0.4,+36.7,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108906,1679923539.5,2023-03-27 13:25:39,500,-0.382,+0.001,+0.3,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108909,1679923540.25,2023-03-27 13:25:40,250,-0.384,+0.003,-0.4,+36.7,0.5,0.006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108912,1679923541,2023-03-27 13:25:41,000,-0.385,+0.002,+0.2,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108915,1679923541.75,2023-03-27 13:25:41,750,-0.387,+0.002,-0.3,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108918,1679923542.5,2023-03-27 13:25:42,500,-0.387,+0.001,+0.2,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108921,1679923543.25,2023-03-27 13:25:43,250,-0.388,+0.002,-0.5,+36.7,0.5,0.004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108924,1679923544,2023-03-27 13:25:44,000,-0.389,+0.001,+0.4,+36.7,0.5,0.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108927,1679923544.75,2023-03-27 13:25:44,750,+0.345,+0.044,-0.3,+36.7,0.5,0.088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108930,1679923545.5,2023-03-27 13:25:45,500,+0.587,+0.064,-0.2,+36.7,0.5,0.128,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108933,1679923546.25,2023-03-27 13:25:46,250,+0.844,+0.089,-0.5,+36.7,0.5,0.178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108936,1679923547,2023-03-27 13:25:47,000,+1.087,+0.118,-0.2,+36.7,0.5,0.236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108939,1679923547.75,2023-03-27 13:25:47,750,+1.340,+0.144,-0.9,+36.6,0.5,0.288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108942,1679923548.5,2023-03-27 13:25:48,500,+1.588,+0.161,-0.5,+36.6,0.5,0.322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108945,1679923549.25,2023-03-27 13:25:49,250,+1.846,+0.170,-0.6,+36.6,0.5,0.34,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108948,1679923550,2023-03-27 13:25:50,000,+2.087,+0.173,-0.5,+36.6,0.5,0.346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108951,1679923550.75,2023-03-27 13:25:50,750,+2.346,+0.176,-0.7,+36.6,0.5,0.352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108954,1679923551.5,2023-03-27 13:25:51,500,+2.584,+0.175,-0.3,+36.6,0.5,0.35,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108957,1679923552.25,2023-03-27 13:25:52,250,+2.832,+0.178,-0.5,+36.6,0.5,0.356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108960,1679923553,2023-03-27 13:25:53,000,+3.082,+0.176,-0.5,+36.6,0.5,0.352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108963,1679923553.75,2023-03-27 13:25:53,750,+3.329,+0.179,-0.2,+36.6,0.5,0.358,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108966,1679923554.5,2023-03-27 13:25:54,500,+3.583,+0.180,+0.0,+36.6,0.5,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108969,1679923555.25,2023-03-27 13:25:55,250,+3.841,+0.185,-0.4,+36.6,0.5,0.37,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108972,1679923556,2023-03-27 13:25:56,000,+4.082,+0.188,-0.3,+36.5,0.5,0.376,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108975,1679923556.75,2023-03-27 13:25:56,750,+4.333,+0.193,+0.1,+36.5,0.5,0.386,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108978,1679923557.5,2023-03-27 13:25:57,500,+4.581,+0.199,-0.3,+36.5,0.5,0.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108981,1679923558.25,2023-03-27 13:25:58,250,+4.835,+0.206,-0.6,+36.5,0.5,0.412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108984,1679923559,2023-03-27 13:25:59,000,+5.083,+0.213,-1.2,+36.5,0.5,0.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108987,1679923559.75,2023-03-27 13:25:59,750,+5.337,+0.220,+0.4,+36.5,0.5,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108990,1679923560.5,2023-03-27 13:26:00,500,+5.581,+0.227,+0.2,+36.5,0.5,0.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108993,1679923561.25,2023-03-27 13:26:01,250,+5.833,+0.237,+0.3,+36.5,0.5,0.474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108996,1679923562,2023-03-27 13:26:02,000,+6.081,+0.246,+0.3,+36.5,0.5,0.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
108999,1679923562.75,2023-03-27 13:26:02,750,+6.340,+0.254,+0.8,+36.5,0.5,0.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109002,1679923563.5,2023-03-27 13:26:03,500,+6.582,+0.264,+0.5,+36.4,0.5,0.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109005,1679923564.25,2023-03-27 13:26:04,250,+6.825,+0.273,+0.4,+36.4,0.5,0.546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109008,1679923565,2023-03-27 13:26:05,000,+7.078,+0.284,+0.4,+36.4,0.5,0.568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109011,1679923565.75,2023-03-27 13:26:05,750,+7.332,+0.297,+0.6,+36.4,0.5,0.594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109014,1679923566.5,2023-03-27 13:26:06,500,+7.581,+0.308,+0.6,+36.4,0.5,0.616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109017,1679923567.25,2023-03-27 13:26:07,250,+7.840,+0.317,+0.7,+36.4,0.5,0.634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109020,1679923568,2023-03-27 13:26:08,000,+8.079,+0.326,+0.4,+36.4,0.5,0.652,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109023,1679923568.75,2023-03-27 13:26:08,750,+8.327,+0.333,+0.9,+36.4,0.5,0.666,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109026,1679923569.5,2023-03-27 13:26:09,500,+8.576,+0.346,+0.8,+36.4,0.5,0.692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109029,1679923570.25,2023-03-27 13:26:10,250,+8.823,+0.352,+1.0,+36.4,0.5,0.704,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109032,1679923571,2023-03-27 13:26:11,000,+9.073,+0.359,+0.5,+36.4,0.5,0.718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109035,1679923571.75,2023-03-27 13:26:11,750,+9.337,+0.368,+1.1,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109038,1679923572.5,2023-03-27 13:26:12,500,+9.576,+0.376,+1.1,+36.4,0.5,0.752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109041,1679923573.25,2023-03-27 13:26:13,250,+9.841,+0.382,+1.5,+36.4,0.5,0.764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109044,1679923574,2023-03-27 13:26:14,000,+10.075,+0.389,+0.8,+36.4,0.5,0.778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109047,1679923574.75,2023-03-27 13:26:14,750,+10.336,+0.396,+1.1,+36.4,0.5,0.792,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109050,1679923575.5,2023-03-27 13:26:15,500,+10.572,+0.403,+1.2,+36.4,0.5,0.806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109053,1679923576.25,2023-03-27 13:26:16,250,+10.839,+0.407,+1.1,+36.4,0.5,0.814,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109056,1679923577,2023-03-27 13:26:17,000,+11.070,+0.414,+0.9,+36.4,0.5,0.828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109059,1679923577.75,2023-03-27 13:26:17,750,+11.326,+0.419,+1.4,+36.4,0.5,0.838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109062,1679923578.5,2023-03-27 13:26:18,500,+11.574,+0.427,+1.1,+36.3,0.5,0.854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109065,1679923579.25,2023-03-27 13:26:19,250,+11.835,+0.434,+1.4,+36.3,0.5,0.868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109068,1679923580,2023-03-27 13:26:20,000,+12.071,+0.441,+1.4,+36.4,0.5,0.882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109071,1679923580.75,2023-03-27 13:26:20,750,+12.328,+0.448,+1.7,+36.4,0.5,0.896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109074,1679923581.5,2023-03-27 13:26:21,500,+12.576,+0.458,+1.5,+36.4,0.5,0.916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109077,1679923582.25,2023-03-27 13:26:22,250,+12.838,+0.465,+1.6,+36.4,0.5,0.93,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109080,1679923583,2023-03-27 13:26:23,000,+13.073,+0.475,+1.8,+36.4,0.5,0.95,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109083,1679923583.75,2023-03-27 13:26:23,750,+13.334,+0.480,+1.7,+36.3,0.5,0.96,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109086,1679923584.5,2023-03-27 13:26:24,500,+13.573,+0.487,+2.1,+36.3,0.5,0.974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109089,1679923585.25,2023-03-27 13:26:25,250,+13.804,+0.493,+1.6,+36.3,0.5,0.986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109092,1679923586,2023-03-27 13:26:26,000,+14.070,+0.501,+2.1,+36.3,0.5,1.002,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109095,1679923586.75,2023-03-27 13:26:26,750,+14.327,+0.515,+2.2,+36.3,0.5,1.03,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109098,1679923587.5,2023-03-27 13:26:27,500,+14.571,+0.524,+2.4,+36.3,0.5,1.048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109101,1679923588.25,2023-03-27 13:26:28,250,+14.817,+0.534,+2.1,+36.3,0.5,1.068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109104,1679923589,2023-03-27 13:26:29,000,+15.070,+0.541,+2.4,+36.3,0.5,1.082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109107,1679923589.75,2023-03-27 13:26:29,750,+15.327,+0.552,+2.0,+36.4,0.5,1.104,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109110,1679923590.5,2023-03-27 13:26:30,500,+15.569,+0.561,+2.7,+36.4,0.5,1.122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109113,1679923591.25,2023-03-27 13:26:31,250,+15.828,+0.571,+2.7,+36.4,0.5,1.142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109116,1679923592,2023-03-27 13:26:32,000,+16.064,+0.583,+2.8,+36.4,0.5,1.166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109119,1679923592.75,2023-03-27 13:26:32,750,+16.327,+0.596,+2.0,+36.4,0.5,1.192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109122,1679923593.5,2023-03-27 13:26:33,500,+16.564,+0.607,+2.5,+36.4,0.5,1.214,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109125,1679923594.25,2023-03-27 13:26:34,250,+16.823,+0.619,+2.7,+36.4,0.5,1.238,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
109128,1679923595,2023-03-27 13:26:35,000,+17.066,+0.629,+2.3,+36.4,0.5,1.258,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.46,0.307,6.13,0.226,NaN,NaN
