Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
28443,1693479245.75,2023-08-31 10:54:05,750,+0.19,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28444,1693479246,2023-08-31 10:54:06,000,+0.19,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28445,1693479246.25,2023-08-31 10:54:06,250,+0.19,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28446,1693479246.5,2023-08-31 10:54:06,500,+0.19,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28447,1693479246.75,2023-08-31 10:54:06,750,+0.18,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28448,1693479247,2023-08-31 10:54:07,000,+0.18,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28449,1693479247.25,2023-08-31 10:54:07,250,+0.18,+0.000,+0.00,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28450,1693479247.5,2023-08-31 10:54:07,500,+0.18,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28451,1693479247.75,2023-08-31 10:54:07,750,+0.18,+0.000,+0.00,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28452,1693479248,2023-08-31 10:54:08,000,+0.18,+0.000,+0.01,+38.9,0.5,0,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28453,1693479248.25,2023-08-31 10:54:08,250,+0.18,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28454,1693479248.5,2023-08-31 10:54:08,500,+0.18,+0.001,+0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28455,1693479248.75,2023-08-31 10:54:08,750,+0.18,+0.001,+0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28456,1693479249,2023-08-31 10:54:09,000,+0.18,+0.002,+0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28457,1693479249.25,2023-08-31 10:54:09,250,+0.18,+0.002,+0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28458,1693479249.5,2023-08-31 10:54:09,500,+0.17,+0.002,+0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28459,1693479249.75,2023-08-31 10:54:09,750,+0.17,+0.002,+0.00,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28460,1693479250,2023-08-31 10:54:10,000,+0.17,+0.002,+0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28461,1693479250.25,2023-08-31 10:54:10,250,+0.17,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28462,1693479250.5,2023-08-31 10:54:10,500,+0.17,+0.002,+0.00,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28463,1693479250.75,2023-08-31 10:54:10,750,+0.17,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28464,1693479251,2023-08-31 10:54:11,000,+0.16,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28465,1693479251.25,2023-08-31 10:54:11,250,+0.16,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28466,1693479251.5,2023-08-31 10:54:11,500,+0.16,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28467,1693479251.75,2023-08-31 10:54:11,750,+0.16,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28468,1693479252,2023-08-31 10:54:12,000,+0.16,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28469,1693479252.25,2023-08-31 10:54:12,250,+0.16,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28470,1693479252.5,2023-08-31 10:54:12,500,+0.16,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28471,1693479252.75,2023-08-31 10:54:12,750,+0.15,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28472,1693479253,2023-08-31 10:54:13,000,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28473,1693479253.25,2023-08-31 10:54:13,250,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28474,1693479253.5,2023-08-31 10:54:13,500,+0.15,+0.002,+0.00,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28475,1693479253.75,2023-08-31 10:54:13,750,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28476,1693479254,2023-08-31 10:54:14,000,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28477,1693479254.25,2023-08-31 10:54:14,250,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28478,1693479254.5,2023-08-31 10:54:14,500,+0.15,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28479,1693479254.75,2023-08-31 10:54:14,750,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28480,1693479255,2023-08-31 10:54:15,000,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28481,1693479255.25,2023-08-31 10:54:15,250,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28482,1693479255.5,2023-08-31 10:54:15,500,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28483,1693479255.75,2023-08-31 10:54:15,750,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28484,1693479256,2023-08-31 10:54:16,000,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28485,1693479256.25,2023-08-31 10:54:16,250,+0.14,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28486,1693479256.5,2023-08-31 10:54:16,500,+0.14,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28487,1693479256.75,2023-08-31 10:54:16,750,+0.14,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28488,1693479257,2023-08-31 10:54:17,000,+0.14,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28489,1693479257.25,2023-08-31 10:54:17,250,+0.14,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28490,1693479257.5,2023-08-31 10:54:17,500,+0.13,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28491,1693479257.75,2023-08-31 10:54:17,750,+0.13,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28492,1693479258,2023-08-31 10:54:18,000,+0.13,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28493,1693479258.25,2023-08-31 10:54:18,250,+0.13,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28494,1693479258.5,2023-08-31 10:54:18,500,+0.13,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28495,1693479258.75,2023-08-31 10:54:18,750,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28496,1693479259,2023-08-31 10:54:19,000,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28497,1693479259.25,2023-08-31 10:54:19,250,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28498,1693479259.5,2023-08-31 10:54:19,500,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28499,1693479259.75,2023-08-31 10:54:19,750,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28500,1693479260,2023-08-31 10:54:20,000,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28501,1693479260.25,2023-08-31 10:54:20,250,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28502,1693479260.5,2023-08-31 10:54:20,500,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28503,1693479260.75,2023-08-31 10:54:20,750,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28504,1693479261,2023-08-31 10:54:21,000,+0.12,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28505,1693479261.25,2023-08-31 10:54:21,250,+0.12,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28506,1693479261.5,2023-08-31 10:54:21,500,+0.12,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28507,1693479261.75,2023-08-31 10:54:21,750,+0.11,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28508,1693479262,2023-08-31 10:54:22,000,+0.11,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28509,1693479262.25,2023-08-31 10:54:22,250,+0.11,+0.002,-0.02,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28510,1693479262.5,2023-08-31 10:54:22,500,+0.11,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28511,1693479262.75,2023-08-31 10:54:22,750,+0.11,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28512,1693479263,2023-08-31 10:54:23,000,+0.11,+0.002,+0.00,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28513,1693479263.25,2023-08-31 10:54:23,250,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28514,1693479263.5,2023-08-31 10:54:23,500,+0.10,+0.001,+0.00,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28515,1693479263.75,2023-08-31 10:54:23,750,+0.10,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28516,1693479264,2023-08-31 10:54:24,000,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28517,1693479264.25,2023-08-31 10:54:24,250,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28518,1693479264.5,2023-08-31 10:54:24,500,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28519,1693479264.75,2023-08-31 10:54:24,750,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28520,1693479265,2023-08-31 10:54:25,000,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28521,1693479265.25,2023-08-31 10:54:25,250,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28522,1693479265.5,2023-08-31 10:54:25,500,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28523,1693479265.75,2023-08-31 10:54:25,750,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28524,1693479266,2023-08-31 10:54:26,000,+0.10,+0.001,-0.01,+38.9,0.5,0.002,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28525,1693479266.25,2023-08-31 10:54:26,250,+0.16,+0.002,-0.01,+38.9,0.5,0.004,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28526,1693479266.5,2023-08-31 10:54:26,500,+0.28,+0.003,-0.01,+38.9,0.5,0.006,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28527,1693479266.75,2023-08-31 10:54:26,750,+0.34,+0.008,-0.02,+38.9,0.5,0.016,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28528,1693479267,2023-08-31 10:54:27,000,+0.40,+0.012,-0.02,+38.9,0.5,0.024,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28529,1693479267.25,2023-08-31 10:54:27,250,+0.49,+0.020,-0.03,+38.9,0.5,0.04,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28530,1693479267.5,2023-08-31 10:54:27,500,+0.58,+0.029,-0.03,+38.9,0.5,0.058,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28531,1693479267.75,2023-08-31 10:54:27,750,+0.64,+0.038,-0.03,+38.9,0.5,0.076,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28532,1693479268,2023-08-31 10:54:28,000,+0.70,+0.047,-0.03,+38.9,0.5,0.094,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28533,1693479268.25,2023-08-31 10:54:28,250,+0.80,+0.056,-0.03,+38.9,0.5,0.112,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28534,1693479268.5,2023-08-31 10:54:28,500,+0.89,+0.067,-0.03,+38.9,0.5,0.134,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28535,1693479268.75,2023-08-31 10:54:28,750,+0.94,+0.077,-0.03,+38.9,0.5,0.154,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
28536,1693479269,2023-08-31 10:54:29,000,+0.99,+0.085,-0.03,+38.9,0.5,0.17,60,24.1,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.1,0.594,2.14,0.506,NaN,
