Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
243,1693553307.75,2023-09-01 07:28:27,750,+0.01,+0.002,-0.01,+38.5,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
248,1693553309,2023-09-01 07:28:29,000,+0.01,+0.002,-0.03,+38.5,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
254,1693553310.5,2023-09-01 07:28:30,500,+0.01,+0.002,-0.03,+38.5,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
261,1693553312.25,2023-09-01 07:28:32,250,+0.01,+0.002,+0.00,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
301,1693553322.25,2023-09-01 07:28:42,250,+0.01,+0.001,-0.02,+38.4,0.5,0.002,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
311,1693553324.75,2023-09-01 07:28:44,750,+0.01,+0.001,-0.02,+38.4,0.5,0.002,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
316,1693553326,2023-09-01 07:28:46,000,+0.01,+0.002,+0.00,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
320,1693553327,2023-09-01 07:28:47,000,+0.01,+0.002,+0.00,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
324,1693553328,2023-09-01 07:28:48,000,+0.01,+0.002,-0.01,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
330,1693553329.5,2023-09-01 07:28:49,500,+0.01,+0.002,+0.00,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
336,1693553331,2023-09-01 07:28:51,000,+0.01,+0.002,+0.01,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
337,1693553331.25,2023-09-01 07:28:51,250,+0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
343,1693553332.75,2023-09-01 07:28:52,750,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
347,1693553333.75,2023-09-01 07:28:53,750,+0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
348,1693553334,2023-09-01 07:28:54,000,+0.01,+0.002,-0.01,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
349,1693553334.25,2023-09-01 07:28:54,250,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
350,1693553334.5,2023-09-01 07:28:54,500,+0.01,+0.002,-0.02,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
351,1693553334.75,2023-09-01 07:28:54,750,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
352,1693553335,2023-09-01 07:28:55,000,+0.01,+0.002,-0.02,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
353,1693553335.25,2023-09-01 07:28:55,250,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
354,1693553335.5,2023-09-01 07:28:55,500,+0.01,+0.002,-0.02,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
355,1693553335.75,2023-09-01 07:28:55,750,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
356,1693553336,2023-09-01 07:28:56,000,+0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
357,1693553336.25,2023-09-01 07:28:56,250,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
358,1693553336.5,2023-09-01 07:28:56,500,+0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
365,1693553338.25,2023-09-01 07:28:58,250,+0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
375,1693553340.75,2023-09-01 07:29:00,750,+0.01,+0.001,-0.04,+38.4,0.5,0.002,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
394,1693553345.5,2023-09-01 07:29:05,500,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
395,1693553345.75,2023-09-01 07:29:05,750,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
396,1693553346,2023-09-01 07:29:06,000,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
397,1693553346.25,2023-09-01 07:29:06,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
398,1693553346.5,2023-09-01 07:29:06,500,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
399,1693553346.75,2023-09-01 07:29:06,750,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
400,1693553347,2023-09-01 07:29:07,000,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
401,1693553347.25,2023-09-01 07:29:07,250,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
402,1693553347.5,2023-09-01 07:29:07,500,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
403,1693553347.75,2023-09-01 07:29:07,750,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
404,1693553348,2023-09-01 07:29:08,000,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
405,1693553348.25,2023-09-01 07:29:08,250,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
406,1693553348.5,2023-09-01 07:29:08,500,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
407,1693553348.75,2023-09-01 07:29:08,750,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
408,1693553349,2023-09-01 07:29:09,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
409,1693553349.25,2023-09-01 07:29:09,250,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
410,1693553349.5,2023-09-01 07:29:09,500,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
411,1693553349.75,2023-09-01 07:29:09,750,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
412,1693553350,2023-09-01 07:29:10,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
413,1693553350.25,2023-09-01 07:29:10,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
414,1693553350.5,2023-09-01 07:29:10,500,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
415,1693553350.75,2023-09-01 07:29:10,750,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
416,1693553351,2023-09-01 07:29:11,000,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
417,1693553351.25,2023-09-01 07:29:11,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
418,1693553351.5,2023-09-01 07:29:11,500,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
419,1693553351.75,2023-09-01 07:29:11,750,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
420,1693553352,2023-09-01 07:29:12,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
421,1693553352.25,2023-09-01 07:29:12,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
422,1693553352.5,2023-09-01 07:29:12,500,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
423,1693553352.75,2023-09-01 07:29:12,750,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
424,1693553353,2023-09-01 07:29:13,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
425,1693553353.25,2023-09-01 07:29:13,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
426,1693553353.5,2023-09-01 07:29:13,500,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
427,1693553353.75,2023-09-01 07:29:13,750,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
428,1693553354,2023-09-01 07:29:14,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
429,1693553354.25,2023-09-01 07:29:14,250,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
430,1693553354.5,2023-09-01 07:29:14,500,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
431,1693553354.75,2023-09-01 07:29:14,750,-0.01,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
432,1693553355,2023-09-01 07:29:15,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
433,1693553355.25,2023-09-01 07:29:15,250,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
434,1693553355.5,2023-09-01 07:29:15,500,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
435,1693553355.75,2023-09-01 07:29:15,750,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
436,1693553356,2023-09-01 07:29:16,000,-0.01,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
437,1693553356.25,2023-09-01 07:29:16,250,-0.02,+0.002,-0.03,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
438,1693553356.5,2023-09-01 07:29:16,500,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
439,1693553356.75,2023-09-01 07:29:16,750,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
440,1693553357,2023-09-01 07:29:17,000,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
441,1693553357.25,2023-09-01 07:29:17,250,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
442,1693553357.5,2023-09-01 07:29:17,500,-0.02,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
443,1693553357.75,2023-09-01 07:29:17,750,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
444,1693553358,2023-09-01 07:29:18,000,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
445,1693553358.25,2023-09-01 07:29:18,250,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
446,1693553358.5,2023-09-01 07:29:18,500,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
447,1693553358.75,2023-09-01 07:29:18,750,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
448,1693553359,2023-09-01 07:29:19,000,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
449,1693553359.25,2023-09-01 07:29:19,250,-0.03,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
450,1693553359.5,2023-09-01 07:29:19,500,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
451,1693553359.75,2023-09-01 07:29:19,750,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
452,1693553360,2023-09-01 07:29:20,000,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
453,1693553360.25,2023-09-01 07:29:20,250,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
454,1693553360.5,2023-09-01 07:29:20,500,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
455,1693553360.75,2023-09-01 07:29:20,750,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
456,1693553361,2023-09-01 07:29:21,000,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
457,1693553361.25,2023-09-01 07:29:21,250,-0.04,+0.002,-0.04,+38.4,0.5,0.004,73,20,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.66,0.351,2.78,0.344,NaN,
