Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
59151,1689330787.75,2023-07-14 10:33:07,750,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59152,1689330788,2023-07-14 10:33:08,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59153,1689330788.25,2023-07-14 10:33:08,250,+0.02,+0.002,-0.03,+38.1,0.5,0.004,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59154,1689330788.5,2023-07-14 10:33:08,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59155,1689330788.75,2023-07-14 10:33:08,750,+0.02,+0.001,-0.02,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59156,1689330789,2023-07-14 10:33:09,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59157,1689330789.25,2023-07-14 10:33:09,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59158,1689330789.5,2023-07-14 10:33:09,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59159,1689330789.75,2023-07-14 10:33:09,750,+0.02,+0.001,-0.02,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59160,1689330790,2023-07-14 10:33:10,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59161,1689330790.25,2023-07-14 10:33:10,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59162,1689330790.5,2023-07-14 10:33:10,500,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59163,1689330790.75,2023-07-14 10:33:10,750,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59164,1689330791,2023-07-14 10:33:11,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59165,1689330791.25,2023-07-14 10:33:11,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59166,1689330791.5,2023-07-14 10:33:11,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59167,1689330791.75,2023-07-14 10:33:11,750,+0.02,+0.001,-0.02,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59168,1689330792,2023-07-14 10:33:12,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59169,1689330792.25,2023-07-14 10:33:12,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59170,1689330792.5,2023-07-14 10:33:12,500,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59171,1689330792.75,2023-07-14 10:33:12,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59172,1689330793,2023-07-14 10:33:13,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59173,1689330793.25,2023-07-14 10:33:13,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59174,1689330793.5,2023-07-14 10:33:13,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59175,1689330793.75,2023-07-14 10:33:13,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59176,1689330794,2023-07-14 10:33:14,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59177,1689330794.25,2023-07-14 10:33:14,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59178,1689330794.5,2023-07-14 10:33:14,500,+0.02,+0.000,-0.06,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59179,1689330794.75,2023-07-14 10:33:14,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59180,1689330795,2023-07-14 10:33:15,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59181,1689330795.25,2023-07-14 10:33:15,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59182,1689330795.5,2023-07-14 10:33:15,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59183,1689330795.75,2023-07-14 10:33:15,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59184,1689330796,2023-07-14 10:33:16,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59185,1689330796.25,2023-07-14 10:33:16,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59186,1689330796.5,2023-07-14 10:33:16,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59187,1689330796.75,2023-07-14 10:33:16,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59188,1689330797,2023-07-14 10:33:17,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59189,1689330797.25,2023-07-14 10:33:17,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59190,1689330797.5,2023-07-14 10:33:17,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59191,1689330797.75,2023-07-14 10:33:17,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59192,1689330798,2023-07-14 10:33:18,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59193,1689330798.25,2023-07-14 10:33:18,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59194,1689330798.5,2023-07-14 10:33:18,500,+0.02,+0.000,-0.05,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59195,1689330798.75,2023-07-14 10:33:18,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59196,1689330799,2023-07-14 10:33:19,000,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59197,1689330799.25,2023-07-14 10:33:19,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59198,1689330799.5,2023-07-14 10:33:19,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59199,1689330799.75,2023-07-14 10:33:19,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59200,1689330800,2023-07-14 10:33:20,000,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59201,1689330800.25,2023-07-14 10:33:20,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59202,1689330800.5,2023-07-14 10:33:20,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59203,1689330800.75,2023-07-14 10:33:20,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59204,1689330801,2023-07-14 10:33:21,000,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59205,1689330801.25,2023-07-14 10:33:21,250,+0.02,+0.000,-0.03,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59206,1689330801.5,2023-07-14 10:33:21,500,+0.02,+0.000,-0.04,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59207,1689330801.75,2023-07-14 10:33:21,750,+0.02,+0.000,-0.04,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59208,1689330802,2023-07-14 10:33:22,000,+0.02,+0.000,-0.05,+38.1,0.5,0,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59209,1689330802.25,2023-07-14 10:33:22,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59210,1689330802.5,2023-07-14 10:33:22,500,+0.02,+0.001,-0.06,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59211,1689330802.75,2023-07-14 10:33:22,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59212,1689330803,2023-07-14 10:33:23,000,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59213,1689330803.25,2023-07-14 10:33:23,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59214,1689330803.5,2023-07-14 10:33:23,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59215,1689330803.75,2023-07-14 10:33:23,750,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59216,1689330804,2023-07-14 10:33:24,000,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59217,1689330804.25,2023-07-14 10:33:24,250,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59218,1689330804.5,2023-07-14 10:33:24,500,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59219,1689330804.75,2023-07-14 10:33:24,750,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59220,1689330805,2023-07-14 10:33:25,000,+0.02,+0.001,-0.05,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59221,1689330805.25,2023-07-14 10:33:25,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59222,1689330805.5,2023-07-14 10:33:25,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59223,1689330805.75,2023-07-14 10:33:25,750,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59224,1689330806,2023-07-14 10:33:26,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59225,1689330806.25,2023-07-14 10:33:26,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59226,1689330806.5,2023-07-14 10:33:26,500,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59227,1689330806.75,2023-07-14 10:33:26,750,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59228,1689330807,2023-07-14 10:33:27,000,+0.02,+0.001,-0.04,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59229,1689330807.25,2023-07-14 10:33:27,250,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59230,1689330807.5,2023-07-14 10:33:27,500,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59231,1689330807.75,2023-07-14 10:33:27,750,+0.02,+0.001,-0.02,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
59232,1689330808,2023-07-14 10:33:28,000,+0.02,+0.001,-0.03,+38.1,0.5,0.002,54,29.7,0.51,112.9,NaN,NaN,NaN,7075,22,60,10,NaN,0.5,NaN,4.38,0.424,4.223,0.233,NaN,
