Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
64713,1689073926.25,2023-07-11 11:12:06,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64714,1689073926.5,2023-07-11 11:12:06,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64715,1689073926.75,2023-07-11 11:12:06,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64716,1689073927,2023-07-11 11:12:07,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64717,1689073927.25,2023-07-11 11:12:07,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64718,1689073927.5,2023-07-11 11:12:07,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64719,1689073927.75,2023-07-11 11:12:07,750,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64720,1689073928,2023-07-11 11:12:08,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64721,1689073928.25,2023-07-11 11:12:08,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64722,1689073928.5,2023-07-11 11:12:08,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64723,1689073928.75,2023-07-11 11:12:08,750,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64724,1689073929,2023-07-11 11:12:09,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64725,1689073929.25,2023-07-11 11:12:09,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64726,1689073929.5,2023-07-11 11:12:09,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64727,1689073929.75,2023-07-11 11:12:09,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64728,1689073930,2023-07-11 11:12:10,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64729,1689073930.25,2023-07-11 11:12:10,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64730,1689073930.5,2023-07-11 11:12:10,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64731,1689073930.75,2023-07-11 11:12:10,750,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64732,1689073931,2023-07-11 11:12:11,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64733,1689073931.25,2023-07-11 11:12:11,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64734,1689073931.5,2023-07-11 11:12:11,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64735,1689073931.75,2023-07-11 11:12:11,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64736,1689073932,2023-07-11 11:12:12,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64737,1689073932.25,2023-07-11 11:12:12,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64738,1689073932.5,2023-07-11 11:12:12,500,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64739,1689073932.75,2023-07-11 11:12:12,750,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64740,1689073933,2023-07-11 11:12:13,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64741,1689073933.25,2023-07-11 11:12:13,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64742,1689073933.5,2023-07-11 11:12:13,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64743,1689073933.75,2023-07-11 11:12:13,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64744,1689073934,2023-07-11 11:12:14,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64745,1689073934.25,2023-07-11 11:12:14,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64746,1689073934.5,2023-07-11 11:12:14,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64747,1689073934.75,2023-07-11 11:12:14,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64748,1689073935,2023-07-11 11:12:15,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64749,1689073935.25,2023-07-11 11:12:15,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64750,1689073935.5,2023-07-11 11:12:15,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64751,1689073935.75,2023-07-11 11:12:15,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64752,1689073936,2023-07-11 11:12:16,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64753,1689073936.25,2023-07-11 11:12:16,250,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64754,1689073936.5,2023-07-11 11:12:16,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64755,1689073936.75,2023-07-11 11:12:16,750,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64756,1689073937,2023-07-11 11:12:17,000,+0.01,+0.00,+0.00,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64757,1689073937.25,2023-07-11 11:12:17,250,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64758,1689073937.5,2023-07-11 11:12:17,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64759,1689073937.75,2023-07-11 11:12:17,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64760,1689073938,2023-07-11 11:12:18,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64761,1689073938.25,2023-07-11 11:12:18,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64762,1689073938.5,2023-07-11 11:12:18,500,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64763,1689073938.75,2023-07-11 11:12:18,750,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64764,1689073939,2023-07-11 11:12:19,000,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64765,1689073939.25,2023-07-11 11:12:19,250,+0.01,+0.00,-0.04,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64766,1689073939.5,2023-07-11 11:12:19,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64767,1689073939.75,2023-07-11 11:12:19,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64768,1689073940,2023-07-11 11:12:20,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64769,1689073940.25,2023-07-11 11:12:20,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64770,1689073940.5,2023-07-11 11:12:20,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64771,1689073940.75,2023-07-11 11:12:20,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64772,1689073941,2023-07-11 11:12:21,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64773,1689073941.25,2023-07-11 11:12:21,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64774,1689073941.5,2023-07-11 11:12:21,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64775,1689073941.75,2023-07-11 11:12:21,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64776,1689073942,2023-07-11 11:12:22,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64777,1689073942.25,2023-07-11 11:12:22,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64778,1689073942.5,2023-07-11 11:12:22,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64779,1689073942.75,2023-07-11 11:12:22,750,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64780,1689073943,2023-07-11 11:12:23,000,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64781,1689073943.25,2023-07-11 11:12:23,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64782,1689073943.5,2023-07-11 11:12:23,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64783,1689073943.75,2023-07-11 11:12:23,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64784,1689073944,2023-07-11 11:12:24,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64785,1689073944.25,2023-07-11 11:12:24,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64786,1689073944.5,2023-07-11 11:12:24,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64787,1689073944.75,2023-07-11 11:12:24,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64788,1689073945,2023-07-11 11:12:25,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64789,1689073945.25,2023-07-11 11:12:25,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64790,1689073945.5,2023-07-11 11:12:25,500,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64791,1689073945.75,2023-07-11 11:12:25,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64792,1689073946,2023-07-11 11:12:26,000,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64793,1689073946.25,2023-07-11 11:12:26,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64794,1689073946.5,2023-07-11 11:12:26,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64795,1689073946.75,2023-07-11 11:12:26,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64796,1689073947,2023-07-11 11:12:27,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64797,1689073947.25,2023-07-11 11:12:27,250,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64798,1689073947.5,2023-07-11 11:12:27,500,+0.01,+0.00,-0.01,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64799,1689073947.75,2023-07-11 11:12:27,750,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64800,1689073948,2023-07-11 11:12:28,000,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64801,1689073948.25,2023-07-11 11:12:28,250,+0.01,+0.00,-0.03,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
64802,1689073948.5,2023-07-11 11:12:28,500,+0.01,+0.00,-0.02,+37.8,0.5,0,80,23.6,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.17,0.62,3.02,0.402,NaN,
