Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
3498,1689058622.5,2023-07-11 06:57:02,500,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3499,1689058622.75,2023-07-11 06:57:02,750,+0.10,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3500,1689058623,2023-07-11 06:57:03,000,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3501,1689058623.25,2023-07-11 06:57:03,250,+0.10,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3502,1689058623.5,2023-07-11 06:57:03,500,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3503,1689058623.75,2023-07-11 06:57:03,750,+0.10,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3504,1689058624,2023-07-11 06:57:04,000,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3505,1689058624.25,2023-07-11 06:57:04,250,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3506,1689058624.5,2023-07-11 06:57:04,500,+0.10,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3507,1689058624.75,2023-07-11 06:57:04,750,+0.10,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3508,1689058625,2023-07-11 06:57:05,000,+0.10,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3509,1689058625.25,2023-07-11 06:57:05,250,+0.09,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3510,1689058625.5,2023-07-11 06:57:05,500,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3511,1689058625.75,2023-07-11 06:57:05,750,+0.09,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3512,1689058626,2023-07-11 06:57:06,000,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3513,1689058626.25,2023-07-11 06:57:06,250,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3514,1689058626.5,2023-07-11 06:57:06,500,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3515,1689058626.75,2023-07-11 06:57:06,750,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3516,1689058627,2023-07-11 06:57:07,000,+0.09,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3517,1689058627.25,2023-07-11 06:57:07,250,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3518,1689058627.5,2023-07-11 06:57:07,500,+0.09,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3519,1689058627.75,2023-07-11 06:57:07,750,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3520,1689058628,2023-07-11 06:57:08,000,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3521,1689058628.25,2023-07-11 06:57:08,250,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3522,1689058628.5,2023-07-11 06:57:08,500,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3523,1689058628.75,2023-07-11 06:57:08,750,+0.09,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3524,1689058629,2023-07-11 06:57:09,000,+0.09,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3525,1689058629.25,2023-07-11 06:57:09,250,+0.08,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3526,1689058629.5,2023-07-11 06:57:09,500,+0.08,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3527,1689058629.75,2023-07-11 06:57:09,750,+0.08,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3528,1689058630,2023-07-11 06:57:10,000,+0.08,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3529,1689058630.25,2023-07-11 06:57:10,250,+0.08,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3530,1689058630.5,2023-07-11 06:57:10,500,+0.08,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3531,1689058630.75,2023-07-11 06:57:10,750,+0.08,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3532,1689058631,2023-07-11 06:57:11,000,+0.08,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3533,1689058631.25,2023-07-11 06:57:11,250,+0.08,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3534,1689058631.5,2023-07-11 06:57:11,500,+0.08,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3535,1689058631.75,2023-07-11 06:57:11,750,+0.08,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3536,1689058632,2023-07-11 06:57:12,000,+0.07,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3537,1689058632.25,2023-07-11 06:57:12,250,+0.07,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3538,1689058632.5,2023-07-11 06:57:12,500,+0.07,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3539,1689058632.75,2023-07-11 06:57:12,750,+0.07,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3540,1689058633,2023-07-11 06:57:13,000,+0.07,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3541,1689058633.25,2023-07-11 06:57:13,250,+0.07,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3542,1689058633.5,2023-07-11 06:57:13,500,+0.07,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3543,1689058633.75,2023-07-11 06:57:13,750,+0.07,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3544,1689058634,2023-07-11 06:57:14,000,+0.07,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3545,1689058634.25,2023-07-11 06:57:14,250,+0.06,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3546,1689058634.5,2023-07-11 06:57:14,500,+0.06,+0.00,+0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3547,1689058634.75,2023-07-11 06:57:14,750,+0.06,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3548,1689058635,2023-07-11 06:57:15,000,+0.06,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3549,1689058635.25,2023-07-11 06:57:15,250,+0.06,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3550,1689058635.5,2023-07-11 06:57:15,500,+0.06,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3551,1689058635.75,2023-07-11 06:57:15,750,+0.06,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3552,1689058636,2023-07-11 06:57:16,000,+0.06,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3553,1689058636.25,2023-07-11 06:57:16,250,+0.06,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3554,1689058636.5,2023-07-11 06:57:16,500,+0.06,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3555,1689058636.75,2023-07-11 06:57:16,750,+0.06,+0.00,-0.04,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3556,1689058637,2023-07-11 06:57:17,000,+0.06,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3557,1689058637.25,2023-07-11 06:57:17,250,+0.06,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3558,1689058637.5,2023-07-11 06:57:17,500,+0.05,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3559,1689058637.75,2023-07-11 06:57:17,750,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3560,1689058638,2023-07-11 06:57:18,000,+0.05,+0.00,-0.01,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3561,1689058638.25,2023-07-11 06:57:18,250,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3562,1689058638.5,2023-07-11 06:57:18,500,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3563,1689058638.75,2023-07-11 06:57:18,750,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3564,1689058639,2023-07-11 06:57:19,000,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3565,1689058639.25,2023-07-11 06:57:19,250,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3566,1689058639.5,2023-07-11 06:57:19,500,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3567,1689058639.75,2023-07-11 06:57:19,750,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3568,1689058640,2023-07-11 06:57:20,000,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3569,1689058640.25,2023-07-11 06:57:20,250,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3570,1689058640.5,2023-07-11 06:57:20,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3571,1689058640.75,2023-07-11 06:57:20,750,+0.05,+0.00,-0.02,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3572,1689058641,2023-07-11 06:57:21,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3573,1689058641.25,2023-07-11 06:57:21,250,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3574,1689058641.5,2023-07-11 06:57:21,500,+0.05,+0.00,-0.01,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3575,1689058641.75,2023-07-11 06:57:21,750,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3576,1689058642,2023-07-11 06:57:22,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3577,1689058642.25,2023-07-11 06:57:22,250,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3578,1689058642.5,2023-07-11 06:57:22,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3579,1689058642.75,2023-07-11 06:57:22,750,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3580,1689058643,2023-07-11 06:57:23,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3581,1689058643.25,2023-07-11 06:57:23,250,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3582,1689058643.5,2023-07-11 06:57:23,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3583,1689058643.75,2023-07-11 06:57:23,750,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3584,1689058644,2023-07-11 06:57:24,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3585,1689058644.25,2023-07-11 06:57:24,250,+0.05,+0.00,-0.03,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3586,1689058644.5,2023-07-11 06:57:24,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3587,1689058644.75,2023-07-11 06:57:24,750,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3588,1689058645,2023-07-11 06:57:25,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3589,1689058645.25,2023-07-11 06:57:25,250,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3590,1689058645.5,2023-07-11 06:57:25,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3591,1689058645.75,2023-07-11 06:57:25,750,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3592,1689058646,2023-07-11 06:57:26,000,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3593,1689058646.25,2023-07-11 06:57:26,250,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3594,1689058646.5,2023-07-11 06:57:26,500,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3595,1689058646.75,2023-07-11 06:57:26,750,+0.05,+0.00,-0.02,+38.6,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3596,1689058647,2023-07-11 06:57:27,000,+0.05,+0.00,-0.02,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3597,1689058647.25,2023-07-11 06:57:27,250,+0.05,+0.00,-0.02,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3598,1689058647.5,2023-07-11 06:57:27,500,+0.05,+0.00,-0.02,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3599,1689058647.75,2023-07-11 06:57:27,750,+0.05,+0.00,-0.03,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3600,1689058648,2023-07-11 06:57:28,000,+0.05,+0.00,-0.02,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3601,1689058648.25,2023-07-11 06:57:28,250,+0.05,+0.00,-0.03,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
3602,1689058648.5,2023-07-11 06:57:28,500,+0.05,+0.00,-0.03,+38.7,0.5,0,79,23.4,0.47,113.6,NaN,NaN,NaN,7075,14,60,10,NaN,0.5,NaN,2.74,0.288,2.96,0.148,NaN,
