Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
33042,1693907942.5,2023-09-05 09:59:02,500,+0.02,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33043,1693907942.75,2023-09-05 09:59:02,750,+0.03,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33044,1693907943,2023-09-05 09:59:03,000,+0.02,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33045,1693907943.25,2023-09-05 09:59:03,250,+0.03,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33046,1693907943.5,2023-09-05 09:59:03,500,+0.02,+0.001,-0.02,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33047,1693907943.75,2023-09-05 09:59:03,750,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33048,1693907944,2023-09-05 09:59:04,000,+0.02,+0.002,-0.04,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33049,1693907944.25,2023-09-05 09:59:04,250,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33050,1693907944.5,2023-09-05 09:59:04,500,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33051,1693907944.75,2023-09-05 09:59:04,750,+0.02,+0.001,-0.02,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33052,1693907945,2023-09-05 09:59:05,000,+0.02,+0.002,-0.03,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33053,1693907945.25,2023-09-05 09:59:05,250,+0.02,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33054,1693907945.5,2023-09-05 09:59:05,500,+0.02,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33055,1693907945.75,2023-09-05 09:59:05,750,+0.02,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33056,1693907946,2023-09-05 09:59:06,000,+0.02,+0.002,-0.02,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33057,1693907946.25,2023-09-05 09:59:06,250,+0.02,+0.002,+0.00,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33058,1693907946.5,2023-09-05 09:59:06,500,+0.02,+0.001,-0.02,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33059,1693907946.75,2023-09-05 09:59:06,750,+0.02,+0.001,+0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33060,1693907947,2023-09-05 09:59:07,000,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33061,1693907947.25,2023-09-05 09:59:07,250,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33062,1693907947.5,2023-09-05 09:59:07,500,+0.02,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33063,1693907947.75,2023-09-05 09:59:07,750,+0.02,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33064,1693907948,2023-09-05 09:59:08,000,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33065,1693907948.25,2023-09-05 09:59:08,250,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33066,1693907948.5,2023-09-05 09:59:08,500,+0.02,+0.002,-0.04,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33067,1693907948.75,2023-09-05 09:59:08,750,+0.02,+0.001,+0.00,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33068,1693907949,2023-09-05 09:59:09,000,+0.02,+0.001,-0.03,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33069,1693907949.25,2023-09-05 09:59:09,250,+0.02,+0.001,-0.01,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33070,1693907949.5,2023-09-05 09:59:09,500,+0.02,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33071,1693907949.75,2023-09-05 09:59:09,750,+0.02,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33072,1693907950,2023-09-05 09:59:10,000,+0.02,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33073,1693907950.25,2023-09-05 09:59:10,250,+0.02,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33074,1693907950.5,2023-09-05 09:59:10,500,+0.02,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33075,1693907950.75,2023-09-05 09:59:10,750,+0.02,+0.001,+0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33076,1693907951,2023-09-05 09:59:11,000,+0.02,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33077,1693907951.25,2023-09-05 09:59:11,250,+0.02,+0.001,-0.01,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33078,1693907951.5,2023-09-05 09:59:11,500,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33079,1693907951.75,2023-09-05 09:59:11,750,+0.02,+0.001,+0.00,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33080,1693907952,2023-09-05 09:59:12,000,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33081,1693907952.25,2023-09-05 09:59:12,250,+0.02,+0.001,+0.00,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33082,1693907952.5,2023-09-05 09:59:12,500,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33083,1693907952.75,2023-09-05 09:59:12,750,+0.02,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33084,1693907953,2023-09-05 09:59:13,000,+0.02,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33085,1693907953.25,2023-09-05 09:59:13,250,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33086,1693907953.5,2023-09-05 09:59:13,500,+0.02,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33087,1693907953.75,2023-09-05 09:59:13,750,+0.02,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33088,1693907954,2023-09-05 09:59:14,000,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33089,1693907954.25,2023-09-05 09:59:14,250,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33090,1693907954.5,2023-09-05 09:59:14,500,+0.02,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33091,1693907954.75,2023-09-05 09:59:14,750,+0.02,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33092,1693907955,2023-09-05 09:59:15,000,+0.02,+0.001,-0.04,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33093,1693907955.25,2023-09-05 09:59:15,250,+0.02,+0.001,-0.01,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33094,1693907955.5,2023-09-05 09:59:15,500,+0.02,+0.002,-0.03,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33095,1693907955.75,2023-09-05 09:59:15,750,+0.19,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33096,1693907956,2023-09-05 09:59:16,000,+0.29,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33097,1693907956.25,2023-09-05 09:59:16,250,+0.40,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33098,1693907956.5,2023-09-05 09:59:16,500,+0.50,+0.002,-0.04,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33099,1693907956.75,2023-09-05 09:59:16,750,+0.58,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33100,1693907957,2023-09-05 09:59:17,000,+0.69,+0.002,-0.03,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33101,1693907957.25,2023-09-05 09:59:17,250,+0.78,+0.002,-0.03,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33102,1693907957.5,2023-09-05 09:59:17,500,+0.87,+0.002,-0.04,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33103,1693907957.75,2023-09-05 09:59:17,750,+0.96,+0.001,-0.04,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33104,1693907958,2023-09-05 09:59:18,000,+1.04,+0.001,-0.04,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33105,1693907958.25,2023-09-05 09:59:18,250,+1.14,+0.001,-0.04,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33106,1693907958.5,2023-09-05 09:59:18,500,+1.22,+0.001,-0.04,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33107,1693907958.75,2023-09-05 09:59:18,750,+1.30,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33108,1693907959,2023-09-05 09:59:19,000,+1.40,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33109,1693907959.25,2023-09-05 09:59:19,250,+1.49,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33110,1693907959.5,2023-09-05 09:59:19,500,+1.59,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33111,1693907959.75,2023-09-05 09:59:19,750,+1.69,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33112,1693907960,2023-09-05 09:59:20,000,+1.79,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33113,1693907960.25,2023-09-05 09:59:20,250,+1.88,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33114,1693907960.5,2023-09-05 09:59:20,500,+1.96,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33115,1693907960.75,2023-09-05 09:59:20,750,+2.06,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33116,1693907961,2023-09-05 09:59:21,000,+2.15,+0.001,-0.04,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33117,1693907961.25,2023-09-05 09:59:21,250,+2.25,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33118,1693907961.5,2023-09-05 09:59:21,500,+2.30,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33119,1693907961.75,2023-09-05 09:59:21,750,+2.41,+0.001,-0.02,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33120,1693907962,2023-09-05 09:59:22,000,+2.50,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33121,1693907962.25,2023-09-05 09:59:22,250,+2.60,+0.001,-0.01,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33122,1693907962.5,2023-09-05 09:59:22,500,+2.69,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33123,1693907962.75,2023-09-05 09:59:22,750,+2.79,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33124,1693907963,2023-09-05 09:59:23,000,+2.89,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33125,1693907963.25,2023-09-05 09:59:23,250,+2.99,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33126,1693907963.5,2023-09-05 09:59:23,500,+3.07,+0.001,-0.03,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33127,1693907963.75,2023-09-05 09:59:23,750,+3.17,+0.001,-0.02,+38.3,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33128,1693907964,2023-09-05 09:59:24,000,+3.23,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33129,1693907964.25,2023-09-05 09:59:24,250,+3.35,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33130,1693907964.5,2023-09-05 09:59:24,500,+3.41,+0.002,-0.02,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33131,1693907964.75,2023-09-05 09:59:24,750,+3.50,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33132,1693907965,2023-09-05 09:59:25,000,+3.60,+0.002,-0.01,+38.3,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33133,1693907965.25,2023-09-05 09:59:25,250,+3.70,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33134,1693907965.5,2023-09-05 09:59:25,500,+3.80,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33135,1693907965.75,2023-09-05 09:59:25,750,+3.90,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33136,1693907966,2023-09-05 09:59:26,000,+3.99,+0.001,-0.01,+38.4,0.5,0.002,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
33137,1693907966.25,2023-09-05 09:59:26,250,+4.09,+0.002,-0.01,+38.4,0.5,0.004,52,29.7,0.44,124.2,10,NaN,NaN,7075,22,60,20,1260,0.5,Large current peak in the first 20 seconds,8.47,0.436,8.62,0.343,NaN,
