Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
5735,1688631714.75,2023-07-06 08:21:54,750,+0.18,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5736,1688631715,2023-07-06 08:21:55,000,+0.17,+0.00,+0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5737,1688631715.25,2023-07-06 08:21:55,250,+0.17,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5738,1688631715.5,2023-07-06 08:21:55,500,+0.17,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5739,1688631715.75,2023-07-06 08:21:55,750,+0.17,+0.00,-0.02,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5740,1688631716,2023-07-06 08:21:56,000,+0.17,+0.00,+0.00,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5741,1688631716.25,2023-07-06 08:21:56,250,+0.17,+0.00,-0.03,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5742,1688631716.5,2023-07-06 08:21:56,500,+0.17,+0.00,-0.01,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5743,1688631716.75,2023-07-06 08:21:56,750,+0.17,+0.00,-0.02,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5744,1688631717,2023-07-06 08:21:57,000,+0.16,+0.00,-0.01,+38.2,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5745,1688631717.25,2023-07-06 08:21:57,250,+0.16,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5746,1688631717.5,2023-07-06 08:21:57,500,+0.16,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5747,1688631717.75,2023-07-06 08:21:57,750,+0.16,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5748,1688631718,2023-07-06 08:21:58,000,+0.16,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5749,1688631718.25,2023-07-06 08:21:58,250,+0.16,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5750,1688631718.5,2023-07-06 08:21:58,500,+0.16,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5751,1688631718.75,2023-07-06 08:21:58,750,+0.15,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5752,1688631719,2023-07-06 08:21:59,000,+0.15,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5753,1688631719.25,2023-07-06 08:21:59,250,+0.15,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5754,1688631719.5,2023-07-06 08:21:59,500,+0.15,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5755,1688631719.75,2023-07-06 08:21:59,750,+0.15,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5756,1688631720,2023-07-06 08:22:00,000,+0.15,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5757,1688631720.25,2023-07-06 08:22:00,250,+0.15,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5758,1688631720.5,2023-07-06 08:22:00,500,+0.15,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5759,1688631720.75,2023-07-06 08:22:00,750,+0.15,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5760,1688631721,2023-07-06 08:22:01,000,+0.15,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5761,1688631721.25,2023-07-06 08:22:01,250,+0.15,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5762,1688631721.5,2023-07-06 08:22:01,500,+0.14,+0.00,+0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5763,1688631721.75,2023-07-06 08:22:01,750,+0.14,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5764,1688631722,2023-07-06 08:22:02,000,+0.14,+0.00,+0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5765,1688631722.25,2023-07-06 08:22:02,250,+0.14,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5766,1688631722.5,2023-07-06 08:22:02,500,+0.14,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5767,1688631722.75,2023-07-06 08:22:02,750,+0.14,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5768,1688631723,2023-07-06 08:22:03,000,+0.14,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5769,1688631723.25,2023-07-06 08:22:03,250,+0.14,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5770,1688631723.5,2023-07-06 08:22:03,500,+0.14,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5771,1688631723.75,2023-07-06 08:22:03,750,+0.14,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5772,1688631724,2023-07-06 08:22:04,000,+0.14,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5773,1688631724.25,2023-07-06 08:22:04,250,+0.14,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5774,1688631724.5,2023-07-06 08:22:04,500,+0.14,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5775,1688631724.75,2023-07-06 08:22:04,750,+0.13,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5776,1688631725,2023-07-06 08:22:05,000,+0.14,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5777,1688631725.25,2023-07-06 08:22:05,250,+0.13,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5778,1688631725.5,2023-07-06 08:22:05,500,+0.13,+0.00,+0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5779,1688631725.75,2023-07-06 08:22:05,750,+0.13,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5780,1688631726,2023-07-06 08:22:06,000,+0.13,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5781,1688631726.25,2023-07-06 08:22:06,250,+0.13,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5782,1688631726.5,2023-07-06 08:22:06,500,+0.13,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5783,1688631726.75,2023-07-06 08:22:06,750,+0.13,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5784,1688631727,2023-07-06 08:22:07,000,+0.12,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5785,1688631727.25,2023-07-06 08:22:07,250,+0.12,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5786,1688631727.5,2023-07-06 08:22:07,500,+0.12,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5787,1688631727.75,2023-07-06 08:22:07,750,+0.12,+0.00,-0.04,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5788,1688631728,2023-07-06 08:22:08,000,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5789,1688631728.25,2023-07-06 08:22:08,250,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5790,1688631728.5,2023-07-06 08:22:08,500,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5791,1688631728.75,2023-07-06 08:22:08,750,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5792,1688631729,2023-07-06 08:22:09,000,+0.12,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5793,1688631729.25,2023-07-06 08:22:09,250,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5794,1688631729.5,2023-07-06 08:22:09,500,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5795,1688631729.75,2023-07-06 08:22:09,750,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5796,1688631730,2023-07-06 08:22:10,000,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5797,1688631730.25,2023-07-06 08:22:10,250,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5798,1688631730.5,2023-07-06 08:22:10,500,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5799,1688631730.75,2023-07-06 08:22:10,750,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5800,1688631731,2023-07-06 08:22:11,000,+0.12,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5801,1688631731.25,2023-07-06 08:22:11,250,+0.11,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5802,1688631731.5,2023-07-06 08:22:11,500,+0.11,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5803,1688631731.75,2023-07-06 08:22:11,750,+0.11,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5804,1688631732,2023-07-06 08:22:12,000,+0.11,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5805,1688631732.25,2023-07-06 08:22:12,250,+0.11,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5806,1688631732.5,2023-07-06 08:22:12,500,+0.11,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5807,1688631732.75,2023-07-06 08:22:12,750,+0.11,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5808,1688631733,2023-07-06 08:22:13,000,+0.11,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5809,1688631733.25,2023-07-06 08:22:13,250,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5810,1688631733.5,2023-07-06 08:22:13,500,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5811,1688631733.75,2023-07-06 08:22:13,750,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5812,1688631734,2023-07-06 08:22:14,000,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5813,1688631734.25,2023-07-06 08:22:14,250,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5814,1688631734.5,2023-07-06 08:22:14,500,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5815,1688631734.75,2023-07-06 08:22:14,750,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5816,1688631735,2023-07-06 08:22:15,000,+0.10,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5817,1688631735.25,2023-07-06 08:22:15,250,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5818,1688631735.5,2023-07-06 08:22:15,500,+0.10,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5819,1688631735.75,2023-07-06 08:22:15,750,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5820,1688631736,2023-07-06 08:22:16,000,+0.10,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5821,1688631736.25,2023-07-06 08:22:16,250,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5822,1688631736.5,2023-07-06 08:22:16,500,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5823,1688631736.75,2023-07-06 08:22:16,750,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5824,1688631737,2023-07-06 08:22:17,000,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5825,1688631737.25,2023-07-06 08:22:17,250,+0.10,+0.00,+0.00,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5826,1688631737.5,2023-07-06 08:22:17,500,+0.10,+0.00,-0.02,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5827,1688631737.75,2023-07-06 08:22:17,750,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5828,1688631738,2023-07-06 08:22:18,000,+0.10,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5829,1688631738.25,2023-07-06 08:22:18,250,+0.10,+0.00,-0.01,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
5830,1688631738.5,2023-07-06 08:22:18,500,+0.10,+0.00,-0.03,+38.1,0.5,0,66,23.1,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.43,0.347,4.42,0.48,NaN,
