Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
5871,1693473602.75,2023-08-31 09:20:02,750,+0.16,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5872,1693473603,2023-08-31 09:20:03,000,+0.16,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5873,1693473603.25,2023-08-31 09:20:03,250,+0.15,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5874,1693473603.5,2023-08-31 09:20:03,500,+0.15,+0.000,+0.00,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5875,1693473603.75,2023-08-31 09:20:03,750,+0.15,+0.000,-0.01,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5876,1693473604,2023-08-31 09:20:04,000,+0.15,+0.000,+0.00,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5877,1693473604.25,2023-08-31 09:20:04,250,+0.15,+0.000,-0.01,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5878,1693473604.5,2023-08-31 09:20:04,500,+0.15,+0.000,+0.01,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5879,1693473604.75,2023-08-31 09:20:04,750,+0.15,+0.000,-0.01,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5880,1693473605,2023-08-31 09:20:05,000,+0.15,+0.000,-0.01,+38.8,0.5,0,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5881,1693473605.25,2023-08-31 09:20:05,250,+0.15,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5882,1693473605.5,2023-08-31 09:20:05,500,+0.15,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5883,1693473605.75,2023-08-31 09:20:05,750,+0.14,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5884,1693473606,2023-08-31 09:20:06,000,+0.14,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5885,1693473606.25,2023-08-31 09:20:06,250,+0.14,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5886,1693473606.5,2023-08-31 09:20:06,500,+0.14,+0.001,+0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5887,1693473606.75,2023-08-31 09:20:06,750,+0.14,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5888,1693473607,2023-08-31 09:20:07,000,+0.14,+0.001,+0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5889,1693473607.25,2023-08-31 09:20:07,250,+0.14,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5890,1693473607.5,2023-08-31 09:20:07,500,+0.14,+0.001,+0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5891,1693473607.75,2023-08-31 09:20:07,750,+0.14,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5892,1693473608,2023-08-31 09:20:08,000,+0.14,+0.001,+0.00,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5893,1693473608.25,2023-08-31 09:20:08,250,+0.14,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5894,1693473608.5,2023-08-31 09:20:08,500,+0.14,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5895,1693473608.75,2023-08-31 09:20:08,750,+0.13,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5896,1693473609,2023-08-31 09:20:09,000,+0.13,+0.001,-0.01,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5897,1693473609.25,2023-08-31 09:20:09,250,+0.13,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5898,1693473609.5,2023-08-31 09:20:09,500,+0.13,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5899,1693473609.75,2023-08-31 09:20:09,750,+0.13,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5900,1693473610,2023-08-31 09:20:10,000,+0.13,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5901,1693473610.25,2023-08-31 09:20:10,250,+0.12,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5902,1693473610.5,2023-08-31 09:20:10,500,+0.12,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5903,1693473610.75,2023-08-31 09:20:10,750,+0.12,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5904,1693473611,2023-08-31 09:20:11,000,+0.12,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5905,1693473611.25,2023-08-31 09:20:11,250,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5906,1693473611.5,2023-08-31 09:20:11,500,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5907,1693473611.75,2023-08-31 09:20:11,750,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5908,1693473612,2023-08-31 09:20:12,000,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5909,1693473612.25,2023-08-31 09:20:12,250,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5910,1693473612.5,2023-08-31 09:20:12,500,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5911,1693473612.75,2023-08-31 09:20:12,750,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5912,1693473613,2023-08-31 09:20:13,000,+0.12,+0.002,-0.03,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5913,1693473613.25,2023-08-31 09:20:13,250,+0.11,+0.001,-0.03,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5914,1693473613.5,2023-08-31 09:20:13,500,+0.11,+0.001,-0.03,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5915,1693473613.75,2023-08-31 09:20:13,750,+0.12,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5916,1693473614,2023-08-31 09:20:14,000,+0.11,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5917,1693473614.25,2023-08-31 09:20:14,250,+0.11,+0.001,-0.02,+38.8,0.5,0.002,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5918,1693473614.5,2023-08-31 09:20:14,500,+0.11,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5919,1693473614.75,2023-08-31 09:20:14,750,+0.11,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5920,1693473615,2023-08-31 09:20:15,000,+0.11,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5921,1693473615.25,2023-08-31 09:20:15,250,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5922,1693473615.5,2023-08-31 09:20:15,500,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5923,1693473615.75,2023-08-31 09:20:15,750,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5924,1693473616,2023-08-31 09:20:16,000,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5925,1693473616.25,2023-08-31 09:20:16,250,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5926,1693473616.5,2023-08-31 09:20:16,500,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5927,1693473616.75,2023-08-31 09:20:16,750,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5928,1693473617,2023-08-31 09:20:17,000,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5929,1693473617.25,2023-08-31 09:20:17,250,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5930,1693473617.5,2023-08-31 09:20:17,500,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5931,1693473617.75,2023-08-31 09:20:17,750,+0.10,+0.002,-0.02,+38.8,0.5,0.004,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5932,1693473618,2023-08-31 09:20:18,000,+0.14,+0.003,-0.02,+38.8,0.5,0.006,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5933,1693473618.25,2023-08-31 09:20:18,250,+0.18,+0.003,-0.03,+38.8,0.5,0.006,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5934,1693473618.5,2023-08-31 09:20:18,500,+0.29,+0.005,-0.03,+38.8,0.5,0.01,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5935,1693473618.75,2023-08-31 09:20:18,750,+0.35,+0.009,-0.03,+38.8,0.5,0.018,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5936,1693473619,2023-08-31 09:20:19,000,+0.40,+0.015,-0.03,+38.8,0.5,0.03,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5937,1693473619.25,2023-08-31 09:20:19,250,+0.48,+0.022,-0.03,+38.8,0.5,0.044,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5938,1693473619.5,2023-08-31 09:20:19,500,+0.50,+0.028,-0.03,+38.8,0.5,0.056,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5939,1693473619.75,2023-08-31 09:20:19,750,+0.59,+0.036,-0.03,+38.8,0.5,0.072,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5940,1693473620,2023-08-31 09:20:20,000,+0.63,+0.044,-0.03,+38.8,0.5,0.088,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5941,1693473620.25,2023-08-31 09:20:20,250,+0.70,+0.051,-0.02,+38.8,0.5,0.102,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5942,1693473620.5,2023-08-31 09:20:20,500,+0.77,+0.060,-0.02,+38.8,0.5,0.12,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5943,1693473620.75,2023-08-31 09:20:20,750,+0.80,+0.067,-0.02,+38.8,0.5,0.134,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5944,1693473621,2023-08-31 09:20:21,000,+0.89,+0.074,-0.02,+38.8,0.5,0.148,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5945,1693473621.25,2023-08-31 09:20:21,250,+0.90,+0.077,-0.02,+38.8,0.5,0.154,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5946,1693473621.5,2023-08-31 09:20:21,500,+0.99,+0.084,-0.02,+38.8,0.5,0.168,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5947,1693473621.75,2023-08-31 09:20:21,750,+1.05,+0.089,-0.02,+38.8,0.5,0.178,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5948,1693473622,2023-08-31 09:20:22,000,+1.10,+0.094,-0.01,+38.8,0.5,0.188,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5949,1693473622.25,2023-08-31 09:20:22,250,+1.18,+0.099,-0.02,+38.8,0.5,0.198,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5950,1693473622.5,2023-08-31 09:20:22,500,+1.20,+0.103,-0.02,+38.8,0.5,0.206,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5951,1693473622.75,2023-08-31 09:20:22,750,+1.29,+0.106,-0.01,+38.8,0.5,0.212,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5952,1693473623,2023-08-31 09:20:23,000,+1.32,+0.108,-0.02,+38.8,0.5,0.216,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5953,1693473623.25,2023-08-31 09:20:23,250,+1.40,+0.109,-0.01,+38.8,0.5,0.218,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5954,1693473623.5,2023-08-31 09:20:23,500,+1.47,+0.112,-0.01,+38.8,0.5,0.224,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5955,1693473623.75,2023-08-31 09:20:23,750,+1.50,+0.114,-0.01,+38.8,0.5,0.228,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5956,1693473624,2023-08-31 09:20:24,000,+1.58,+0.116,-0.01,+38.8,0.5,0.232,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5957,1693473624.25,2023-08-31 09:20:24,250,+1.60,+0.116,-0.01,+38.8,0.5,0.232,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5958,1693473624.5,2023-08-31 09:20:24,500,+1.70,+0.118,-0.01,+38.8,0.5,0.236,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5959,1693473624.75,2023-08-31 09:20:24,750,+1.74,+0.117,-0.01,+38.8,0.5,0.234,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5960,1693473625,2023-08-31 09:20:25,000,+1.80,+0.120,-0.01,+38.8,0.5,0.24,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5961,1693473625.25,2023-08-31 09:20:25,250,+1.87,+0.120,-0.01,+38.8,0.5,0.24,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5962,1693473625.5,2023-08-31 09:20:25,500,+1.90,+0.120,-0.01,+38.8,0.5,0.24,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5963,1693473625.75,2023-08-31 09:20:25,750,+1.99,+0.120,-0.01,+38.8,0.5,0.24,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5964,1693473626,2023-08-31 09:20:26,000,+2.00,+0.119,-0.01,+38.8,0.5,0.238,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5965,1693473626.25,2023-08-31 09:20:26,250,+2.10,+0.120,-0.01,+38.8,0.5,0.24,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5966,1693473626.5,2023-08-31 09:20:26,500,+2.16,+0.121,-0.01,+38.8,0.5,0.242,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5967,1693473626.75,2023-08-31 09:20:26,750,+2.20,+0.122,-0.01,+38.8,0.5,0.244,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5968,1693473627,2023-08-31 09:20:27,000,+2.29,+0.123,-0.01,+38.8,0.5,0.246,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5969,1693473627.25,2023-08-31 09:20:27,250,+2.30,+0.122,-0.01,+38.8,0.5,0.244,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5970,1693473627.5,2023-08-31 09:20:27,500,+2.40,+0.123,-0.01,+38.8,0.5,0.246,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5971,1693473627.75,2023-08-31 09:20:27,750,+2.46,+0.124,-0.01,+38.8,0.5,0.248,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5972,1693473628,2023-08-31 09:20:28,000,+2.50,+0.125,-0.01,+38.8,0.5,0.25,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
5973,1693473628.25,2023-08-31 09:20:28,250,+2.57,+0.125,-0.01,+38.7,0.5,0.25,65,22.6,0.57,124.1,10,NaN,NaN,7075,14,60,5,60,0.5,NaN,1.79,0.341,1.87,0.557,NaN,NaN
