Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
63762,1693915622.5,2023-09-05 12:07:02,500,+0.20,+0.001,+0.03,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63763,1693915622.75,2023-09-05 12:07:02,750,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63764,1693915623,2023-09-05 12:07:03,000,+0.19,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63765,1693915623.25,2023-09-05 12:07:03,250,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63766,1693915623.5,2023-09-05 12:07:03,500,+0.19,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63767,1693915623.75,2023-09-05 12:07:03,750,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63768,1693915624,2023-09-05 12:07:04,000,+0.19,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63769,1693915624.25,2023-09-05 12:07:04,250,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63770,1693915624.5,2023-09-05 12:07:04,500,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63771,1693915624.75,2023-09-05 12:07:04,750,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63772,1693915625,2023-09-05 12:07:05,000,+0.19,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63773,1693915625.25,2023-09-05 12:07:05,250,+0.19,+0.001,+0.00,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63774,1693915625.5,2023-09-05 12:07:05,500,+0.19,+0.002,+0.00,+38.3,0.5,0.004,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63775,1693915625.75,2023-09-05 12:07:05,750,+0.19,+0.001,-0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63776,1693915626,2023-09-05 12:07:06,000,+0.18,+0.001,+0.00,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63777,1693915626.25,2023-09-05 12:07:06,250,+0.18,+0.001,+0.00,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63778,1693915626.5,2023-09-05 12:07:06,500,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63779,1693915626.75,2023-09-05 12:07:06,750,+0.18,+0.001,+0.00,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63780,1693915627,2023-09-05 12:07:07,000,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63781,1693915627.25,2023-09-05 12:07:07,250,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63782,1693915627.5,2023-09-05 12:07:07,500,+0.18,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63783,1693915627.75,2023-09-05 12:07:07,750,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63784,1693915628,2023-09-05 12:07:08,000,+0.18,+0.001,+0.03,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63785,1693915628.25,2023-09-05 12:07:08,250,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63786,1693915628.5,2023-09-05 12:07:08,500,+0.18,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63787,1693915628.75,2023-09-05 12:07:08,750,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63788,1693915629,2023-09-05 12:07:09,000,+0.18,+0.001,+0.03,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63789,1693915629.25,2023-09-05 12:07:09,250,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63790,1693915629.5,2023-09-05 12:07:09,500,+0.18,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63791,1693915629.75,2023-09-05 12:07:09,750,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63792,1693915630,2023-09-05 12:07:10,000,+0.18,+0.001,+0.03,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63793,1693915630.25,2023-09-05 12:07:10,250,+0.18,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63794,1693915630.5,2023-09-05 12:07:10,500,+0.17,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63795,1693915630.75,2023-09-05 12:07:10,750,+0.17,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63796,1693915631,2023-09-05 12:07:11,000,+0.17,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63797,1693915631.25,2023-09-05 12:07:11,250,+0.17,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63798,1693915631.5,2023-09-05 12:07:11,500,+0.17,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63799,1693915631.75,2023-09-05 12:07:11,750,+0.17,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63800,1693915632,2023-09-05 12:07:12,000,+0.17,+0.001,+0.02,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63801,1693915632.25,2023-09-05 12:07:12,250,+0.17,+0.001,+0.01,+38.3,0.5,0.002,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63802,1693915632.5,2023-09-05 12:07:12,500,+0.27,+0.002,+0.01,+38.3,0.5,0.004,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63803,1693915632.75,2023-09-05 12:07:12,750,+0.35,+0.003,-0.01,+38.3,0.5,0.006,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63804,1693915633,2023-09-05 12:07:13,000,+0.43,+0.006,-0.01,+38.3,0.5,0.012,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63805,1693915633.25,2023-09-05 12:07:13,250,+0.50,+0.010,-0.03,+38.3,0.5,0.02,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63806,1693915633.5,2023-09-05 12:07:13,500,+0.59,+0.018,-0.03,+38.3,0.5,0.036,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63807,1693915633.75,2023-09-05 12:07:13,750,+0.68,+0.030,-0.03,+38.3,0.5,0.06,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63808,1693915634,2023-09-05 12:07:14,000,+0.78,+0.045,-0.03,+38.3,0.5,0.09,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63809,1693915634.25,2023-09-05 12:07:14,250,+0.85,+0.062,-0.03,+38.3,0.5,0.124,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63810,1693915634.5,2023-09-05 12:07:14,500,+0.92,+0.079,-0.03,+38.3,0.5,0.158,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63811,1693915634.75,2023-09-05 12:07:14,750,+1.00,+0.091,-0.03,+38.3,0.5,0.182,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63812,1693915635,2023-09-05 12:07:15,000,+1.09,+0.103,-0.03,+38.3,0.5,0.206,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63813,1693915635.25,2023-09-05 12:07:15,250,+1.19,+0.112,-0.03,+38.3,0.5,0.224,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63814,1693915635.5,2023-09-05 12:07:15,500,+1.28,+0.121,-0.02,+38.3,0.5,0.242,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63815,1693915635.75,2023-09-05 12:07:15,750,+1.35,+0.130,-0.03,+38.2,0.5,0.26,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63816,1693915636,2023-09-05 12:07:16,000,+1.40,+0.138,-0.03,+38.2,0.5,0.276,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63817,1693915636.25,2023-09-05 12:07:16,250,+1.50,+0.143,-0.03,+38.2,0.5,0.286,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63818,1693915636.5,2023-09-05 12:07:16,500,+1.59,+0.146,-0.02,+38.3,0.5,0.292,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63819,1693915636.75,2023-09-05 12:07:16,750,+1.68,+0.148,-0.03,+38.3,0.5,0.296,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63820,1693915637,2023-09-05 12:07:17,000,+1.77,+0.151,-0.02,+38.2,0.5,0.302,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63821,1693915637.25,2023-09-05 12:07:17,250,+1.86,+0.156,-0.02,+38.2,0.5,0.312,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63822,1693915637.5,2023-09-05 12:07:17,500,+1.90,+0.159,-0.02,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63823,1693915637.75,2023-09-05 12:07:17,750,+2.00,+0.160,-0.02,+38.2,0.5,0.32,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63824,1693915638,2023-09-05 12:07:18,000,+2.10,+0.159,-0.02,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63825,1693915638.25,2023-09-05 12:07:18,250,+2.19,+0.158,-0.02,+38.2,0.5,0.316,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63826,1693915638.5,2023-09-05 12:07:18,500,+2.28,+0.157,-0.01,+38.2,0.5,0.314,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63827,1693915638.75,2023-09-05 12:07:18,750,+2.36,+0.161,-0.01,+38.2,0.5,0.322,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63828,1693915639,2023-09-05 12:07:19,000,+2.42,+0.163,-0.01,+38.2,0.5,0.326,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63829,1693915639.25,2023-09-05 12:07:19,250,+2.50,+0.161,-0.02,+38.2,0.5,0.322,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63830,1693915639.5,2023-09-05 12:07:19,500,+2.60,+0.159,-0.02,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63831,1693915639.75,2023-09-05 12:07:19,750,+2.69,+0.157,-0.02,+38.2,0.5,0.314,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63832,1693915640,2023-09-05 12:07:20,000,+2.76,+0.155,-0.02,+38.2,0.5,0.31,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63833,1693915640.25,2023-09-05 12:07:20,250,+2.86,+0.157,-0.02,+38.2,0.5,0.314,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63834,1693915640.5,2023-09-05 12:07:20,500,+2.93,+0.161,-0.02,+38.2,0.5,0.322,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63835,1693915640.75,2023-09-05 12:07:20,750,+3.00,+0.160,-0.01,+38.2,0.5,0.32,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63836,1693915641,2023-09-05 12:07:21,000,+3.10,+0.159,-0.01,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63837,1693915641.25,2023-09-05 12:07:21,250,+3.19,+0.159,-0.01,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63838,1693915641.5,2023-09-05 12:07:21,500,+3.28,+0.157,-0.01,+38.2,0.5,0.314,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63839,1693915641.75,2023-09-05 12:07:21,750,+3.35,+0.159,-0.01,+38.2,0.5,0.318,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63840,1693915642,2023-09-05 12:07:22,000,+3.42,+0.163,-0.01,+38.2,0.5,0.326,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63841,1693915642.25,2023-09-05 12:07:22,250,+3.50,+0.164,-0.01,+38.2,0.5,0.328,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63842,1693915642.5,2023-09-05 12:07:22,500,+3.60,+0.164,-0.01,+38.2,0.5,0.328,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63843,1693915642.75,2023-09-05 12:07:22,750,+3.70,+0.164,-0.01,+38.2,0.5,0.328,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63844,1693915643,2023-09-05 12:07:23,000,+3.78,+0.166,-0.01,+38.2,0.5,0.332,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63845,1693915643.25,2023-09-05 12:07:23,250,+3.85,+0.167,+0.00,+38.2,0.5,0.334,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63846,1693915643.5,2023-09-05 12:07:23,500,+3.93,+0.172,+0.01,+38.2,0.5,0.344,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63847,1693915643.75,2023-09-05 12:07:23,750,+4.00,+0.173,+0.01,+38.2,0.5,0.346,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63848,1693915644,2023-09-05 12:07:24,000,+4.10,+0.173,+0.01,+38.2,0.5,0.346,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63849,1693915644.25,2023-09-05 12:07:24,250,+4.20,+0.174,+0.01,+38.2,0.5,0.348,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63850,1693915644.5,2023-09-05 12:07:24,500,+4.28,+0.176,+0.01,+38.2,0.5,0.352,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63851,1693915644.75,2023-09-05 12:07:24,750,+4.34,+0.177,+0.01,+38.2,0.5,0.354,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63852,1693915645,2023-09-05 12:07:25,000,+4.42,+0.182,+0.01,+38.2,0.5,0.364,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63853,1693915645.25,2023-09-05 12:07:25,250,+4.51,+0.183,+0.01,+38.2,0.5,0.366,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63854,1693915645.5,2023-09-05 12:07:25,500,+4.61,+0.184,+0.01,+38.2,0.5,0.368,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63855,1693915645.75,2023-09-05 12:07:25,750,+4.69,+0.185,+0.01,+38.2,0.5,0.37,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63856,1693915646,2023-09-05 12:07:26,000,+4.79,+0.188,+0.01,+38.2,0.5,0.376,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63857,1693915646.25,2023-09-05 12:07:26,250,+4.87,+0.191,+0.01,+38.2,0.5,0.382,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63858,1693915646.5,2023-09-05 12:07:26,500,+4.92,+0.195,+0.01,+38.2,0.5,0.39,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63859,1693915646.75,2023-09-05 12:07:26,750,+5.00,+0.196,+0.01,+38.2,0.5,0.392,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63860,1693915647,2023-09-05 12:07:27,000,+5.10,+0.197,+0.01,+38.2,0.5,0.394,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63861,1693915647.25,2023-09-05 12:07:27,250,+5.20,+0.199,+0.01,+38.2,0.5,0.398,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63862,1693915647.5,2023-09-05 12:07:27,500,+5.29,+0.201,+0.01,+38.2,0.5,0.402,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63863,1693915647.75,2023-09-05 12:07:27,750,+5.36,+0.205,+0.01,+38.2,0.5,0.41,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63864,1693915648,2023-09-05 12:07:28,000,+5.42,+0.210,+0.01,+38.2,0.5,0.42,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63865,1693915648.25,2023-09-05 12:07:28,250,+5.51,+0.212,+0.01,+38.1,0.5,0.424,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63866,1693915648.5,2023-09-05 12:07:28,500,+5.60,+0.213,+0.01,+38.1,0.5,0.426,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63867,1693915648.75,2023-09-05 12:07:28,750,+5.70,+0.214,+0.01,+38.1,0.5,0.428,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
63868,1693915649,2023-09-05 12:07:29,000,+5.77,+0.217,+0.01,+38.1,0.5,0.434,44,31.4,0.44,124.2,10,NaN,NaN,7075,20,60,10,660,0.5,NaN,4.05,0.66,3.77,0.409,NaN,
