Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
111,1687945562.5,2023-06-28 09:46:02,500,   -0.11,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
112,1687945562.75,2023-06-28 09:46:02,750,   -0.11,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
113,1687945563,2023-06-28 09:46:03,000,   -0.12,   +0.00,   -0.01,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
114,1687945563.25,2023-06-28 09:46:03,250,   -0.12,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
115,1687945563.5,2023-06-28 09:46:03,500,   -0.12,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
116,1687945563.75,2023-06-28 09:46:03,750,   -0.12,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
117,1687945564,2023-06-28 09:46:04,000,   -0.12,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
118,1687945564.25,2023-06-28 09:46:04,250,   -0.11,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
119,1687945564.5,2023-06-28 09:46:04,500,   -0.11,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
120,1687945564.75,2023-06-28 09:46:04,750,   -0.11,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
121,1687945565,2023-06-28 09:46:05,000,   -0.11,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
122,1687945565.25,2023-06-28 09:46:05,250,   -0.10,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
123,1687945565.5,2023-06-28 09:46:05,500,   -0.10,   +0.01,   -0.02,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
124,1687945565.75,2023-06-28 09:46:05,750,   -0.10,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
125,1687945566,2023-06-28 09:46:06,000,   -0.10,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
126,1687945566.25,2023-06-28 09:46:06,250,   -0.10,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
127,1687945566.5,2023-06-28 09:46:06,500,   -0.10,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
128,1687945566.75,2023-06-28 09:46:06,750,   -0.09,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
129,1687945567,2023-06-28 09:46:07,000,   -0.09,   +0.01,   -0.01,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
130,1687945567.25,2023-06-28 09:46:07,250,   -0.09,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
131,1687945567.5,2023-06-28 09:46:07,500,   -0.08,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
132,1687945567.75,2023-06-28 09:46:07,750,   -0.08,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
133,1687945568,2023-06-28 09:46:08,000,   -0.08,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
134,1687945568.25,2023-06-28 09:46:08,250,   -0.08,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
135,1687945568.5,2023-06-28 09:46:08,500,   -0.07,   +0.01,   -0.02,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
136,1687945568.75,2023-06-28 09:46:08,750,   -0.07,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
137,1687945569,2023-06-28 09:46:09,000,   -0.07,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
138,1687945569.25,2023-06-28 09:46:09,250,   -0.07,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
139,1687945569.5,2023-06-28 09:46:09,500,   -0.07,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
140,1687945569.75,2023-06-28 09:46:09,750,   -0.07,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
141,1687945570,2023-06-28 09:46:10,000,   -0.07,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
142,1687945570.25,2023-06-28 09:46:10,250,   -0.07,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
143,1687945570.5,2023-06-28 09:46:10,500,   -0.07,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
144,1687945570.75,2023-06-28 09:46:10,750,   -0.06,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
145,1687945571,2023-06-28 09:46:11,000,   -0.06,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
146,1687945571.25,2023-06-28 09:46:11,250,   -0.06,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
147,1687945571.5,2023-06-28 09:46:11,500,   -0.06,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
148,1687945571.75,2023-06-28 09:46:11,750,   -0.06,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
149,1687945572,2023-06-28 09:46:12,000,   -0.06,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
150,1687945572.25,2023-06-28 09:46:12,250,   -0.05,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
151,1687945572.5,2023-06-28 09:46:12,500,   -0.05,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
152,1687945572.75,2023-06-28 09:46:12,750,   -0.05,   +0.01,   -0.04,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
153,1687945573,2023-06-28 09:46:13,000,   -0.05,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
154,1687945573.25,2023-06-28 09:46:13,250,   -0.05,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
155,1687945573.5,2023-06-28 09:46:13,500,   -0.05,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
156,1687945573.75,2023-06-28 09:46:13,750,   -0.05,   +0.00,   -0.02,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
157,1687945574,2023-06-28 09:46:14,000,   -0.05,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
158,1687945574.25,2023-06-28 09:46:14,250,   -0.05,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
159,1687945574.5,2023-06-28 09:46:14,500,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
160,1687945574.75,2023-06-28 09:46:14,750,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
161,1687945575,2023-06-28 09:46:15,000,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
162,1687945575.25,2023-06-28 09:46:15,250,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
163,1687945575.5,2023-06-28 09:46:15,500,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
164,1687945575.75,2023-06-28 09:46:15,750,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
165,1687945576,2023-06-28 09:46:16,000,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
166,1687945576.25,2023-06-28 09:46:16,250,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
167,1687945576.5,2023-06-28 09:46:16,500,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
168,1687945576.75,2023-06-28 09:46:16,750,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
169,1687945577,2023-06-28 09:46:17,000,   -0.04,   +0.01,   -0.03,   +38.5,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
170,1687945577.25,2023-06-28 09:46:17,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
171,1687945577.5,2023-06-28 09:46:17,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
172,1687945577.75,2023-06-28 09:46:17,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
173,1687945578,2023-06-28 09:46:18,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
174,1687945578.25,2023-06-28 09:46:18,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
175,1687945578.5,2023-06-28 09:46:18,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
176,1687945578.75,2023-06-28 09:46:18,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
177,1687945579,2023-06-28 09:46:19,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
178,1687945579.25,2023-06-28 09:46:19,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
179,1687945579.5,2023-06-28 09:46:19,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
180,1687945579.75,2023-06-28 09:46:19,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
181,1687945580,2023-06-28 09:46:20,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
182,1687945580.25,2023-06-28 09:46:20,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
183,1687945580.5,2023-06-28 09:46:20,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
184,1687945580.75,2023-06-28 09:46:20,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
185,1687945581,2023-06-28 09:46:21,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
186,1687945581.25,2023-06-28 09:46:21,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
187,1687945581.5,2023-06-28 09:46:21,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
188,1687945581.75,2023-06-28 09:46:21,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
189,1687945582,2023-06-28 09:46:22,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
190,1687945582.25,2023-06-28 09:46:22,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
191,1687945582.5,2023-06-28 09:46:22,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
192,1687945582.75,2023-06-28 09:46:22,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
193,1687945583,2023-06-28 09:46:23,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
194,1687945583.25,2023-06-28 09:46:23,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
195,1687945583.5,2023-06-28 09:46:23,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
196,1687945583.75,2023-06-28 09:46:23,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
197,1687945584,2023-06-28 09:46:24,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
198,1687945584.25,2023-06-28 09:46:24,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
199,1687945584.5,2023-06-28 09:46:24,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
200,1687945584.75,2023-06-28 09:46:24,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
201,1687945585,2023-06-28 09:46:25,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
202,1687945585.25,2023-06-28 09:46:25,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
203,1687945585.5,2023-06-28 09:46:25,500,   -0.04,   +0.00,   -0.04,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
204,1687945585.75,2023-06-28 09:46:25,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
205,1687945586,2023-06-28 09:46:26,000,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
206,1687945586.25,2023-06-28 09:46:26,250,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
207,1687945586.5,2023-06-28 09:46:26,500,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
208,1687945586.75,2023-06-28 09:46:26,750,   -0.04,   +0.00,   -0.03,   +38.5,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
209,1687945587,2023-06-28 09:46:27,000,   -0.04,   +0.00,   -0.04,   +38.4,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
210,1687945587.25,2023-06-28 09:46:27,250,   -0.04,   +0.00,   -0.04,   +38.4,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
211,1687945587.5,2023-06-28 09:46:27,500,   -0.04,   +0.00,   -0.04,   +38.4,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,20,300,20,NaN,0.5,NaN,6.7,0.325,6.66,0.283,NaN,
