Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
9985,1693555743.25,2023-09-01 08:09:03,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9986,1693555743.5,2023-09-01 08:09:03,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9987,1693555743.75,2023-09-01 08:09:03,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9988,1693555744,2023-09-01 08:09:04,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9989,1693555744.25,2023-09-01 08:09:04,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9990,1693555744.5,2023-09-01 08:09:04,500,+0.01,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9991,1693555744.75,2023-09-01 08:09:04,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9992,1693555745,2023-09-01 08:09:05,000,+0.01,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9993,1693555745.25,2023-09-01 08:09:05,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9994,1693555745.5,2023-09-01 08:09:05,500,+0.01,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9995,1693555745.75,2023-09-01 08:09:05,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9996,1693555746,2023-09-01 08:09:06,000,+0.01,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9997,1693555746.25,2023-09-01 08:09:06,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9998,1693555746.5,2023-09-01 08:09:06,500,+0.01,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
9999,1693555746.75,2023-09-01 08:09:06,750,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10000,1693555747,2023-09-01 08:09:07,000,+0.01,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10001,1693555747.25,2023-09-01 08:09:07,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10002,1693555747.5,2023-09-01 08:09:07,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10003,1693555747.75,2023-09-01 08:09:07,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10004,1693555748,2023-09-01 08:09:08,000,+0.01,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10005,1693555748.25,2023-09-01 08:09:08,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10006,1693555748.5,2023-09-01 08:09:08,500,+0.01,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10007,1693555748.75,2023-09-01 08:09:08,750,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10008,1693555749,2023-09-01 08:09:09,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10009,1693555749.25,2023-09-01 08:09:09,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10010,1693555749.5,2023-09-01 08:09:09,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10011,1693555749.75,2023-09-01 08:09:09,750,+0.01,+0.001,-0.04,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10012,1693555750,2023-09-01 08:09:10,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10013,1693555750.25,2023-09-01 08:09:10,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10014,1693555750.5,2023-09-01 08:09:10,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10015,1693555750.75,2023-09-01 08:09:10,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10016,1693555751,2023-09-01 08:09:11,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10017,1693555751.25,2023-09-01 08:09:11,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10018,1693555751.5,2023-09-01 08:09:11,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10019,1693555751.75,2023-09-01 08:09:11,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10020,1693555752,2023-09-01 08:09:12,000,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10021,1693555752.25,2023-09-01 08:09:12,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10022,1693555752.5,2023-09-01 08:09:12,500,+0.01,+0.002,-0.02,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10023,1693555752.75,2023-09-01 08:09:12,750,+0.01,+0.002,-0.02,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10024,1693555753,2023-09-01 08:09:13,000,+0.01,+0.002,-0.01,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10025,1693555753.25,2023-09-01 08:09:13,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10026,1693555753.5,2023-09-01 08:09:13,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10027,1693555753.75,2023-09-01 08:09:13,750,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10028,1693555754,2023-09-01 08:09:14,000,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10029,1693555754.25,2023-09-01 08:09:14,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10030,1693555754.5,2023-09-01 08:09:14,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10031,1693555754.75,2023-09-01 08:09:14,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10032,1693555755,2023-09-01 08:09:15,000,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10033,1693555755.25,2023-09-01 08:09:15,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10034,1693555755.5,2023-09-01 08:09:15,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10035,1693555755.75,2023-09-01 08:09:15,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10036,1693555756,2023-09-01 08:09:16,000,+0.01,+0.002,-0.02,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10037,1693555756.25,2023-09-01 08:09:16,250,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10038,1693555756.5,2023-09-01 08:09:16,500,+0.01,+0.002,-0.02,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10039,1693555756.75,2023-09-01 08:09:16,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10040,1693555757,2023-09-01 08:09:17,000,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10041,1693555757.25,2023-09-01 08:09:17,250,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10042,1693555757.5,2023-09-01 08:09:17,500,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10043,1693555757.75,2023-09-01 08:09:17,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10044,1693555758,2023-09-01 08:09:18,000,+0.06,+0.001,-0.03,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10045,1693555758.25,2023-09-01 08:09:18,250,+0.08,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10046,1693555758.5,2023-09-01 08:09:18,500,+0.11,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10047,1693555758.75,2023-09-01 08:09:18,750,+0.12,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10048,1693555759,2023-09-01 08:09:19,000,+0.14,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10049,1693555759.25,2023-09-01 08:09:19,250,+0.15,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10050,1693555759.5,2023-09-01 08:09:19,500,+0.15,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10051,1693555759.75,2023-09-01 08:09:19,750,+0.16,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10052,1693555760,2023-09-01 08:09:20,000,+0.16,+0.002,-0.01,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10053,1693555760.25,2023-09-01 08:09:20,250,+0.16,+0.001,-0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10054,1693555760.5,2023-09-01 08:09:20,500,+0.17,+0.002,-0.01,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10055,1693555760.75,2023-09-01 08:09:20,750,+0.17,+0.002,-0.02,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10056,1693555761,2023-09-01 08:09:21,000,+0.17,+0.002,+0.01,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10057,1693555761.25,2023-09-01 08:09:21,250,+0.17,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10058,1693555761.5,2023-09-01 08:09:21,500,+0.18,+0.002,+0.01,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10059,1693555761.75,2023-09-01 08:09:21,750,+0.18,+0.001,+0.02,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10060,1693555762,2023-09-01 08:09:22,000,+0.18,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10061,1693555762.25,2023-09-01 08:09:22,250,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10062,1693555762.5,2023-09-01 08:09:22,500,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10063,1693555762.75,2023-09-01 08:09:22,750,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10064,1693555763,2023-09-01 08:09:23,000,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10065,1693555763.25,2023-09-01 08:09:23,250,+0.18,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10066,1693555763.5,2023-09-01 08:09:23,500,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10067,1693555763.75,2023-09-01 08:09:23,750,+0.18,+0.001,+0.01,+38.2,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10068,1693555764,2023-09-01 08:09:24,000,+0.18,+0.001,-0.01,+38.2,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10069,1693555764.25,2023-09-01 08:09:24,250,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10070,1693555764.5,2023-09-01 08:09:24,500,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10071,1693555764.75,2023-09-01 08:09:24,750,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10072,1693555765,2023-09-01 08:09:25,000,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10073,1693555765.25,2023-09-01 08:09:25,250,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10074,1693555765.5,2023-09-01 08:09:25,500,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10075,1693555765.75,2023-09-01 08:09:25,750,+0.18,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10076,1693555766,2023-09-01 08:09:26,000,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10077,1693555766.25,2023-09-01 08:09:26,250,+0.18,+0.001,+0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10078,1693555766.5,2023-09-01 08:09:26,500,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10079,1693555766.75,2023-09-01 08:09:26,750,+0.18,+0.001,+0.00,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10080,1693555767,2023-09-01 08:09:27,000,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10081,1693555767.25,2023-09-01 08:09:27,250,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10082,1693555767.5,2023-09-01 08:09:27,500,+0.18,+0.001,-0.01,+38.1,0.5,0.002,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
10083,1693555767.75,2023-09-01 08:09:27,750,+0.18,+0.002,+0.00,+38.1,0.5,0.004,72,21.6,0.46,122,10,NaN,NaN,7075,14,60,,60,0.5,FE-SEM measured thickness,0.084,NaN,NaN,NaN,NaN,
