Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
5733,1688030043.25,2023-06-29 09:14:03,250,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5734,1688030043.5,2023-06-29 09:14:03,500,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5735,1688030043.75,2023-06-29 09:14:03,750,+0.07,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5736,1688030044,2023-06-29 09:14:04,000,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5737,1688030044.25,2023-06-29 09:14:04,250,+0.07,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5738,1688030044.5,2023-06-29 09:14:04,500,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5739,1688030044.75,2023-06-29 09:14:04,750,+0.07,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5740,1688030045,2023-06-29 09:14:05,000,+0.07,+0.00,+0.00,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5741,1688030045.25,2023-06-29 09:14:05,250,+0.07,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5742,1688030045.5,2023-06-29 09:14:05,500,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5743,1688030045.75,2023-06-29 09:14:05,750,+0.07,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5744,1688030046,2023-06-29 09:14:06,000,+0.07,+0.00,+0.00,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5745,1688030046.25,2023-06-29 09:14:06,250,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5746,1688030046.5,2023-06-29 09:14:06,500,+0.07,+0.00,+0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5747,1688030046.75,2023-06-29 09:14:06,750,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5748,1688030047,2023-06-29 09:14:07,000,+0.07,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5749,1688030047.25,2023-06-29 09:14:07,250,+0.07,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5750,1688030047.5,2023-06-29 09:14:07,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5751,1688030047.75,2023-06-29 09:14:07,750,+0.07,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5752,1688030048,2023-06-29 09:14:08,000,+0.07,+0.00,+0.00,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5753,1688030048.25,2023-06-29 09:14:08,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5754,1688030048.5,2023-06-29 09:14:08,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5755,1688030048.75,2023-06-29 09:14:08,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5756,1688030049,2023-06-29 09:14:09,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5757,1688030049.25,2023-06-29 09:14:09,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5758,1688030049.5,2023-06-29 09:14:09,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5759,1688030049.75,2023-06-29 09:14:09,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5760,1688030050,2023-06-29 09:14:10,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5761,1688030050.25,2023-06-29 09:14:10,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5762,1688030050.5,2023-06-29 09:14:10,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5763,1688030050.75,2023-06-29 09:14:10,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5764,1688030051,2023-06-29 09:14:11,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5765,1688030051.25,2023-06-29 09:14:11,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5766,1688030051.5,2023-06-29 09:14:11,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5767,1688030051.75,2023-06-29 09:14:11,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5768,1688030052,2023-06-29 09:14:12,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5769,1688030052.25,2023-06-29 09:14:12,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5770,1688030052.5,2023-06-29 09:14:12,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5771,1688030052.75,2023-06-29 09:14:12,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5772,1688030053,2023-06-29 09:14:13,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5773,1688030053.25,2023-06-29 09:14:13,250,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5774,1688030053.5,2023-06-29 09:14:13,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5775,1688030053.75,2023-06-29 09:14:13,750,+0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5776,1688030054,2023-06-29 09:14:14,000,+0.06,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5777,1688030054.25,2023-06-29 09:14:14,250,+0.06,+0.00,-0.04,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5778,1688030054.5,2023-06-29 09:14:14,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5779,1688030054.75,2023-06-29 09:14:14,750,+0.06,+0.00,-0.04,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5780,1688030055,2023-06-29 09:14:15,000,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5781,1688030055.25,2023-06-29 09:14:15,250,+0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5782,1688030055.5,2023-06-29 09:14:15,500,+0.06,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5783,1688030055.75,2023-06-29 09:14:15,750,+0.04,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5784,1688030056,2023-06-29 09:14:16,000,+0.01,+0.00,-0.01,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5785,1688030056.25,2023-06-29 09:14:16,250,+0.01,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5786,1688030056.5,2023-06-29 09:14:16,500,-0.01,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5787,1688030056.75,2023-06-29 09:14:16,750,-0.02,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5788,1688030057,2023-06-29 09:14:17,000,-0.02,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5789,1688030057.25,2023-06-29 09:14:17,250,-0.02,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5790,1688030057.5,2023-06-29 09:14:17,500,-0.02,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5791,1688030057.75,2023-06-29 09:14:17,750,-0.03,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5792,1688030058,2023-06-29 09:14:18,000,-0.03,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5793,1688030058.25,2023-06-29 09:14:18,250,-0.03,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5794,1688030058.5,2023-06-29 09:14:18,500,-0.04,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5795,1688030058.75,2023-06-29 09:14:18,750,-0.04,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5796,1688030059,2023-06-29 09:14:19,000,-0.04,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5797,1688030059.25,2023-06-29 09:14:19,250,-0.04,+0.00,-0.04,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5798,1688030059.5,2023-06-29 09:14:19,500,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5799,1688030059.75,2023-06-29 09:14:19,750,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5800,1688030060,2023-06-29 09:14:20,000,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5801,1688030060.25,2023-06-29 09:14:20,250,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5802,1688030060.5,2023-06-29 09:14:20,500,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5803,1688030060.75,2023-06-29 09:14:20,750,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5804,1688030061,2023-06-29 09:14:21,000,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5805,1688030061.25,2023-06-29 09:14:21,250,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5806,1688030061.5,2023-06-29 09:14:21,500,-0.04,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5807,1688030061.75,2023-06-29 09:14:21,750,-0.04,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5808,1688030062,2023-06-29 09:14:22,000,-0.04,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5809,1688030062.25,2023-06-29 09:14:22,250,-0.04,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5810,1688030062.5,2023-06-29 09:14:22,500,-0.04,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5811,1688030062.75,2023-06-29 09:14:22,750,-0.04,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5812,1688030063,2023-06-29 09:14:23,000,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5813,1688030063.25,2023-06-29 09:14:23,250,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5814,1688030063.5,2023-06-29 09:14:23,500,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5815,1688030063.75,2023-06-29 09:14:23,750,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5816,1688030064,2023-06-29 09:14:24,000,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5817,1688030064.25,2023-06-29 09:14:24,250,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5818,1688030064.5,2023-06-29 09:14:24,500,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5819,1688030064.75,2023-06-29 09:14:24,750,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5820,1688030065,2023-06-29 09:14:25,000,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5821,1688030065.25,2023-06-29 09:14:25,250,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5822,1688030065.5,2023-06-29 09:14:25,500,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5823,1688030065.75,2023-06-29 09:14:25,750,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5824,1688030066,2023-06-29 09:14:26,000,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5825,1688030066.25,2023-06-29 09:14:26,250,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5826,1688030066.5,2023-06-29 09:14:26,500,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5827,1688030066.75,2023-06-29 09:14:26,750,-0.05,+0.00,-0.02,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5828,1688030067,2023-06-29 09:14:27,000,-0.05,+0.00,-0.03,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5829,1688030067.25,2023-06-29 09:14:27,250,-0.05,+0.00,-0.02,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5830,1688030067.5,2023-06-29 09:14:27,500,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5831,1688030067.75,2023-06-29 09:14:27,750,-0.05,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5832,1688030068,2023-06-29 09:14:28,000,-0.06,+0.00,-0.03,+38.2,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5833,1688030068.25,2023-06-29 09:14:28,250,-0.06,+0.00,-0.02,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
5834,1688030068.5,2023-06-29 09:14:28,500,-0.06,+0.00,-0.02,+38.3,0.5,0,75,22.5,0.53,127.1,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.72,0.318,3.71,0.585,NaN,
