Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
37,1687947280,2023-06-28 10:14:40,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
38,1687947280.25,2023-06-28 10:14:40,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
39,1687947280.5,2023-06-28 10:14:40,500,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
40,1687947280.75,2023-06-28 10:14:40,750,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
41,1687947281,2023-06-28 10:14:41,000,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
42,1687947281.25,2023-06-28 10:14:41,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
43,1687947281.5,2023-06-28 10:14:41,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
44,1687947281.75,2023-06-28 10:14:41,750,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
45,1687947282,2023-06-28 10:14:42,000,   +0.03,   +0.01,   -0.04,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
46,1687947282.25,2023-06-28 10:14:42,250,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
47,1687947282.5,2023-06-28 10:14:42,500,   +0.03,   +0.01,   -0.04,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
48,1687947282.75,2023-06-28 10:14:42,750,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
49,1687947283,2023-06-28 10:14:43,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
50,1687947283.25,2023-06-28 10:14:43,250,   +0.03,   +0.01,   +0.00,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
51,1687947283.5,2023-06-28 10:14:43,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
52,1687947283.75,2023-06-28 10:14:43,750,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
53,1687947284,2023-06-28 10:14:44,000,   +0.03,   +0.01,   -0.04,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
54,1687947284.25,2023-06-28 10:14:44,250,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
55,1687947284.5,2023-06-28 10:14:44,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
56,1687947284.75,2023-06-28 10:14:44,750,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
57,1687947285,2023-06-28 10:14:45,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
58,1687947285.25,2023-06-28 10:14:45,250,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
59,1687947285.5,2023-06-28 10:14:45,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
60,1687947285.75,2023-06-28 10:14:45,750,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
61,1687947286,2023-06-28 10:14:46,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
62,1687947286.25,2023-06-28 10:14:46,250,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
63,1687947286.5,2023-06-28 10:14:46,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
64,1687947286.75,2023-06-28 10:14:46,750,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
65,1687947287,2023-06-28 10:14:47,000,   +0.03,   +0.00,   -0.03,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
66,1687947287.25,2023-06-28 10:14:47,250,   +0.03,   +0.00,   -0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
67,1687947287.5,2023-06-28 10:14:47,500,   +0.03,   +0.00,   -0.02,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
68,1687947287.75,2023-06-28 10:14:47,750,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
69,1687947288,2023-06-28 10:14:48,000,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
70,1687947288.25,2023-06-28 10:14:48,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
71,1687947288.5,2023-06-28 10:14:48,500,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
72,1687947288.75,2023-06-28 10:14:48,750,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
73,1687947289,2023-06-28 10:14:49,000,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
74,1687947289.25,2023-06-28 10:14:49,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
75,1687947289.5,2023-06-28 10:14:49,500,   +0.03,   +0.01,   +0.00,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
76,1687947289.75,2023-06-28 10:14:49,750,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
77,1687947290,2023-06-28 10:14:50,000,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
78,1687947290.25,2023-06-28 10:14:50,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
79,1687947290.5,2023-06-28 10:14:50,500,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
80,1687947290.75,2023-06-28 10:14:50,750,   +0.03,   +0.01,   +0.00,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
81,1687947291,2023-06-28 10:14:51,000,   +0.03,   +0.01,   +0.00,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
82,1687947291.25,2023-06-28 10:14:51,250,   +0.03,   +0.01,   +0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
83,1687947291.5,2023-06-28 10:14:51,500,   +0.03,   +0.00,   +0.00,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
84,1687947291.75,2023-06-28 10:14:51,750,   +0.03,   +0.00,   +0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
85,1687947292,2023-06-28 10:14:52,000,   +0.03,   +0.00,   +0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
86,1687947292.25,2023-06-28 10:14:52,250,   +0.03,   +0.00,   +0.00,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
87,1687947292.5,2023-06-28 10:14:52,500,   +0.03,   +0.00,   -0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
88,1687947292.75,2023-06-28 10:14:52,750,   +0.03,   +0.00,   -0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
89,1687947293,2023-06-28 10:14:53,000,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
90,1687947293.25,2023-06-28 10:14:53,250,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
91,1687947293.5,2023-06-28 10:14:53,500,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
92,1687947293.75,2023-06-28 10:14:53,750,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
93,1687947294,2023-06-28 10:14:54,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
94,1687947294.25,2023-06-28 10:14:54,250,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
95,1687947294.5,2023-06-28 10:14:54,500,   +0.03,   +0.00,   -0.02,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
96,1687947294.75,2023-06-28 10:14:54,750,   +0.03,   +0.00,   -0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
97,1687947295,2023-06-28 10:14:55,000,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
98,1687947295.25,2023-06-28 10:14:55,250,   +0.03,   +0.00,   -0.01,   +37.8,0.5,0,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
99,1687947295.5,2023-06-28 10:14:55,500,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
100,1687947295.75,2023-06-28 10:14:55,750,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
101,1687947296,2023-06-28 10:14:56,000,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
102,1687947296.25,2023-06-28 10:14:56,250,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
103,1687947296.5,2023-06-28 10:14:56,500,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
104,1687947296.75,2023-06-28 10:14:56,750,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
105,1687947297,2023-06-28 10:14:57,000,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
106,1687947297.25,2023-06-28 10:14:57,250,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
107,1687947297.5,2023-06-28 10:14:57,500,   +0.03,   +0.01,   -0.01,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
108,1687947297.75,2023-06-28 10:14:57,750,   +0.03,   +0.01,   -0.02,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
109,1687947298,2023-06-28 10:14:58,000,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
110,1687947298.25,2023-06-28 10:14:58,250,   +0.03,   +0.01,   -0.03,   +37.8,0.5,0.02,78,21.5,0.52,127.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.1,0.465,3.85,0.221,NaN,
