Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
31070,1693479902.5,2023-08-31 11:05:02,500,+0.01,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31071,1693479902.75,2023-08-31 11:05:02,750,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31072,1693479903,2023-08-31 11:05:03,000,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31073,1693479903.25,2023-08-31 11:05:03,250,+0.01,+0.002,-0.03,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31074,1693479903.5,2023-08-31 11:05:03,500,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31075,1693479903.75,2023-08-31 11:05:03,750,+0.01,+0.001,-0.04,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31076,1693479904,2023-08-31 11:05:04,000,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31077,1693479904.25,2023-08-31 11:05:04,250,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31078,1693479904.5,2023-08-31 11:05:04,500,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31079,1693479904.75,2023-08-31 11:05:04,750,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31080,1693479905,2023-08-31 11:05:05,000,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31081,1693479905.25,2023-08-31 11:05:05,250,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31082,1693479905.5,2023-08-31 11:05:05,500,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31083,1693479905.75,2023-08-31 11:05:05,750,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31084,1693479906,2023-08-31 11:05:06,000,+0.01,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31085,1693479906.25,2023-08-31 11:05:06,250,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31086,1693479906.5,2023-08-31 11:05:06,500,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31087,1693479906.75,2023-08-31 11:05:06,750,+0.01,+0.001,-0.03,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31088,1693479907,2023-08-31 11:05:07,000,+0.01,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31089,1693479907.25,2023-08-31 11:05:07,250,+0.01,+0.001,-0.02,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31090,1693479907.5,2023-08-31 11:05:07,500,+0.01,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31091,1693479907.75,2023-08-31 11:05:07,750,+0.01,+0.001,-0.01,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31092,1693479908,2023-08-31 11:05:08,000,+0.01,+0.001,+0.00,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31093,1693479908.25,2023-08-31 11:05:08,250,+0.01,+0.001,-0.02,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31094,1693479908.5,2023-08-31 11:05:08,500,+0.01,+0.001,-0.02,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31095,1693479908.75,2023-08-31 11:05:08,750,+0.01,+0.001,-0.03,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31096,1693479909,2023-08-31 11:05:09,000,+0.05,+0.001,-0.02,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31097,1693479909.25,2023-08-31 11:05:09,250,+0.05,+0.000,-0.03,+38.6,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31098,1693479909.5,2023-08-31 11:05:09,500,+0.05,+0.000,-0.03,+38.6,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31099,1693479909.75,2023-08-31 11:05:09,750,+0.05,+0.000,-0.03,+38.6,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31100,1693479910,2023-08-31 11:05:10,000,+0.07,+0.000,-0.02,+38.6,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31101,1693479910.25,2023-08-31 11:05:10,250,+0.09,+0.001,-0.03,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31102,1693479910.5,2023-08-31 11:05:10,500,+0.09,+0.001,-0.02,+38.6,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31103,1693479910.75,2023-08-31 11:05:10,750,+0.09,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31104,1693479911,2023-08-31 11:05:11,000,+0.09,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31105,1693479911.25,2023-08-31 11:05:11,250,+0.10,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31106,1693479911.5,2023-08-31 11:05:11,500,+0.13,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31107,1693479911.75,2023-08-31 11:05:11,750,+0.14,+0.000,+0.01,+38.7,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31108,1693479912,2023-08-31 11:05:12,000,+0.15,+0.000,+0.01,+38.7,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31109,1693479912.25,2023-08-31 11:05:12,250,+0.15,+0.000,-0.01,+38.6,0.5,0,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31110,1693479912.5,2023-08-31 11:05:12,500,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31111,1693479912.75,2023-08-31 11:05:12,750,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31112,1693479913,2023-08-31 11:05:13,000,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31113,1693479913.25,2023-08-31 11:05:13,250,+0.16,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31114,1693479913.5,2023-08-31 11:05:13,500,+0.16,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31115,1693479913.75,2023-08-31 11:05:13,750,+0.16,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31116,1693479914,2023-08-31 11:05:14,000,+0.17,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31117,1693479914.25,2023-08-31 11:05:14,250,+0.17,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31118,1693479914.5,2023-08-31 11:05:14,500,+0.17,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31119,1693479914.75,2023-08-31 11:05:14,750,+0.17,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31120,1693479915,2023-08-31 11:05:15,000,+0.17,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31121,1693479915.25,2023-08-31 11:05:15,250,+0.16,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31122,1693479915.5,2023-08-31 11:05:15,500,+0.16,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31123,1693479915.75,2023-08-31 11:05:15,750,+0.16,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31124,1693479916,2023-08-31 11:05:16,000,+0.16,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31125,1693479916.25,2023-08-31 11:05:16,250,+0.16,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31126,1693479916.5,2023-08-31 11:05:16,500,+0.16,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31127,1693479916.75,2023-08-31 11:05:16,750,+0.16,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31128,1693479917,2023-08-31 11:05:17,000,+0.16,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31129,1693479917.25,2023-08-31 11:05:17,250,+0.16,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31130,1693479917.5,2023-08-31 11:05:17,500,+0.16,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31131,1693479917.75,2023-08-31 11:05:17,750,+0.16,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31132,1693479918,2023-08-31 11:05:18,000,+0.16,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31133,1693479918.25,2023-08-31 11:05:18,250,+0.16,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31134,1693479918.5,2023-08-31 11:05:18,500,+0.16,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31135,1693479918.75,2023-08-31 11:05:18,750,+0.16,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31136,1693479919,2023-08-31 11:05:19,000,+0.16,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31137,1693479919.25,2023-08-31 11:05:19,250,+0.15,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31138,1693479919.5,2023-08-31 11:05:19,500,+0.15,+0.001,+0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31139,1693479919.75,2023-08-31 11:05:19,750,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31140,1693479920,2023-08-31 11:05:20,000,+0.15,+0.001,+0.00,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31141,1693479920.25,2023-08-31 11:05:20,250,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31142,1693479920.5,2023-08-31 11:05:20,500,+0.15,+0.001,-0.01,+38.7,0.5,0.002,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31143,1693479920.75,2023-08-31 11:05:20,750,+0.15,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31144,1693479921,2023-08-31 11:05:21,000,+0.15,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31145,1693479921.25,2023-08-31 11:05:21,250,+0.15,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31146,1693479921.5,2023-08-31 11:05:21,500,+0.15,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31147,1693479921.75,2023-08-31 11:05:21,750,+0.15,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31148,1693479922,2023-08-31 11:05:22,000,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31149,1693479922.25,2023-08-31 11:05:22,250,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31150,1693479922.5,2023-08-31 11:05:22,500,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31151,1693479922.75,2023-08-31 11:05:22,750,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31152,1693479923,2023-08-31 11:05:23,000,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31153,1693479923.25,2023-08-31 11:05:23,250,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31154,1693479923.5,2023-08-31 11:05:23,500,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31155,1693479923.75,2023-08-31 11:05:23,750,+0.14,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31156,1693479924,2023-08-31 11:05:24,000,+0.14,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31157,1693479924.25,2023-08-31 11:05:24,250,+0.14,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31158,1693479924.5,2023-08-31 11:05:24,500,+0.14,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31159,1693479924.75,2023-08-31 11:05:24,750,+0.14,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31160,1693479925,2023-08-31 11:05:25,000,+0.14,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31161,1693479925.25,2023-08-31 11:05:25,250,+0.14,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31162,1693479925.5,2023-08-31 11:05:25,500,+0.13,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31163,1693479925.75,2023-08-31 11:05:25,750,+0.13,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31164,1693479926,2023-08-31 11:05:26,000,+0.13,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31165,1693479926.25,2023-08-31 11:05:26,250,+0.13,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31166,1693479926.5,2023-08-31 11:05:26,500,+0.13,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31167,1693479926.75,2023-08-31 11:05:26,750,+0.13,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31168,1693479927,2023-08-31 11:05:27,000,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31169,1693479927.25,2023-08-31 11:05:27,250,+0.12,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31170,1693479927.5,2023-08-31 11:05:27,500,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31171,1693479927.75,2023-08-31 11:05:27,750,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31172,1693479928,2023-08-31 11:05:28,000,+0.12,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31173,1693479928.25,2023-08-31 11:05:28,250,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31174,1693479928.5,2023-08-31 11:05:28,500,+0.12,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31175,1693479928.75,2023-08-31 11:05:28,750,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31176,1693479929,2023-08-31 11:05:29,000,+0.12,+0.002,+0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31177,1693479929.25,2023-08-31 11:05:29,250,+0.12,+0.002,-0.01,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
31178,1693479929.5,2023-08-31 11:05:29,500,+0.12,+0.002,+0.00,+38.7,0.5,0.004,62,24,0.57,124.1,10,NaN,NaN,7075,18,60,5,60,0.5,NaN,2.22,0.198,2.06,0.402,NaN,
